IID,projection
4557683,5.133245004040416
4455817,5.132452873083663
3622954,5.131501950102469
2782251,5.130800854408631
1786463,5.127552791357927
2115581,5.126820173133919
3529944,5.125721990478974
1876370,5.1229356733790485
4612482,5.121376969636082
2959989,5.117310585932127
1598549,5.11472302033113
5968202,5.113550179435578
1306757,5.112280008513935
2933337,5.111983836614651
1053662,5.109026487258266
3945516,5.107204820323499
4784324,5.10334556637492
3354342,5.10320863958561
1576672,5.102931601233948
5655563,5.1015582917250795
1449183,5.101412733288116
5495791,5.098060570989618
4292529,5.0953122081634366
3022757,5.093985463091436
4504591,5.093713579148435
5271105,5.092946046482324
2580282,5.090253761377816
3974444,5.090251566623706
3659324,5.08698470032371
3390715,5.085059118618545
3013068,5.08331161430017
2747743,5.082893637561604
3342762,5.082228099889092
1017241,5.0813950888721715
3882149,5.074845893027898
3429429,5.074344205116471
3491349,5.072765666360365
3784014,5.071018405853523
2436180,5.069871240966904
3194734,5.069103824272832
1573381,5.067220328756729
4190218,5.066334989521364
4996581,5.063334154552369
5397099,5.0630347034050365
1083791,5.0619152057973835
4628189,5.059166271409106
1557222,5.057464322445369
2561745,5.054110210916164
3238754,5.0499049154855475
2074546,5.043190464613452
2548446,5.042273522834376
2886984,5.03840546046794
2997056,5.034910129569574
2020553,5.034806433985697
1911218,5.034402397303414
5524932,5.034107479299721
4632705,5.034106182781417
1860996,5.033545915554408
1744529,5.031832961245656
5787792,5.030447005512728
2537146,5.029350559612074
2343462,5.029303782904944
3223862,5.027676225487736
1131021,5.0205742408069245
2065834,5.018291323628347
2845472,5.015068642947256
5663366,5.014125631216237
3528634,5.008408840202494
3586611,5.007329441846745
2541165,5.007202670437896
4069737,5.005893968420346
5163005,5.005577849059599
3276584,5.003120592037717
1557959,4.996938461554492
4424816,4.991889830846696
4408927,4.990853999197072
1574781,4.987935291594091
1036859,4.984616864698237
5508024,4.983743742805409
1102243,4.978803502086624
4734730,4.978450259484553
5104811,4.977488143812512
1578025,4.976676734139184
3697437,4.975058848094937
4087217,4.973689461931021
3622358,4.973247139849129
4921920,4.972339036853231
4786615,4.971331591040972
4566737,4.970308845169041
2542098,4.96942016038703
2910410,4.969268954585832
3864380,4.969162192745539
5038899,4.968840013700061
2291216,4.96807308250877
4757298,4.964555225609373
2962908,4.959042534110123
5840922,4.957407933070641
3817984,4.956845418703018
4484156,4.953606934562895
5702476,4.951449398136131
2976040,4.950674720840394
2967785,4.949671825174444
3652045,4.949143518065149
3593762,4.9489006390342825
5997944,4.945498134007118
5816600,4.944766967845253
4069354,4.944733175736302
1210625,4.943344042976036
5854131,4.938889716291834
2824007,4.9364674656003364
1574610,4.933473584667415
3214528,4.933312162241587
4435666,4.933142036248607
2079007,4.9324595782295635
5330258,4.931915288664936
3224672,4.9294132173801115
3328003,4.928931184154683
3129356,4.926041081239444
5141154,4.92571003408334
3183435,4.923980388947999
4093009,4.92148311491191
3376269,4.920939835433641
2863115,4.920253263009436
2749884,4.920200412595583
4013050,4.919557186828129
5898879,4.9191678908546494
4747295,4.913749786091582
5550298,4.912897135886132
5707672,4.912389054932048
5018107,4.912356359042216
1550949,4.91175562362661
5950001,4.910596787169139
3839777,4.9096251208506425
2926641,4.908618009938373
4221490,4.907015497062382
2354218,4.906961503324398
3111045,4.90652125108364
2716523,4.905126972502646
5834552,4.904901097323637
3342747,4.904439186441702
3465728,4.903214350106723
5443225,4.899222150340328
3787042,4.899198610612905
4256721,4.897683861861058
5962023,4.897033037573761
2452462,4.896767419255193
4349024,4.895749184642389
3881991,4.895313595437792
5905631,4.894156236200506
2800966,4.892350630684681
5998225,4.892144294444495
3767497,4.891234268634232
1706758,4.890655615061438
4626662,4.889645137717949
1701563,4.889303179515001
2402368,4.88814141539775
5405961,4.888140729875928
4868082,4.886915503114562
5639682,4.884912264988479
3201314,4.884416850890555
5266880,4.883909371441236
2025907,4.880872543956843
5620743,4.878707815056566
2323187,4.878127761737824
2492591,4.877910322911978
4882028,4.8760956850619
1226173,4.872755445028194
4013152,4.8715774569361665
1850626,4.870489591293471
5876066,4.869306996476345
4308008,4.868445182247127
4481746,4.865735694365238
3108241,4.86549293068036
5369558,4.863249970717508
2896048,4.86319389399032
4770211,4.859592528045086
2589677,4.85765307231037
4895408,4.854027292677881
5364297,4.851389259089326
5027354,4.851012372968258
1482671,4.8502698642619295
5971454,4.849857840730698
2236797,4.849320088982866
3246273,4.8483167767299715
4598610,4.84738266246691
3820354,4.846000938976907
2282036,4.845863938309318
2670069,4.8451883033059975
3728230,4.844768960777607
3784907,4.8446270545640315
2088310,4.844266831181573
4228701,4.842750750498933
5807012,4.842374602241513
2532032,4.841821818306241
4062427,4.841616769568751
5406590,4.8397907426747215
3762211,4.835734383215879
3010399,4.834428221029454
2199161,4.834034366271337
4494714,4.833606291793771
3628786,4.832828945554195
4493807,4.830622820739629
3461535,4.829639350590855
1886824,4.827316100978196
2925334,4.827107269844245
1421780,4.8266553381514035
5807960,4.826602962306418
1407346,4.823853656486685
3989875,4.823318762907979
2262126,4.821837950382547
3300813,4.821023334673525
4708920,4.819784507876296
4694612,4.819621813785726
4026463,4.816465174262257
2414988,4.815968089619645
4906281,4.815268246875335
3934749,4.814690077106749
5233568,4.8138953506668
4894880,4.813246261582346
2049618,4.8121045934885265
5873904,4.811405274402772
4360881,4.810588434110771
5376444,4.806203719206085
1661511,4.803989429747754
4969193,4.802534874194477
3368900,4.800575047011633
5744513,4.7984409078293115
5084867,4.796874831489767
3626205,4.79524976480664
4621275,4.793279311103876
3240333,4.792734048572626
5053929,4.790925502961188
2224217,4.7903772393827815
2609270,4.78983196502736
2249832,4.789597382254469
3692239,4.788598371284026
4775606,4.787879602383318
4822207,4.78664050971931
3729941,4.786264929755397
1265181,4.7858921246348185
2570136,4.7844396998351915
4281786,4.782657124332531
1983418,4.780859291444108
1212792,4.780799447439901
5210428,4.777917086472216
1488361,4.777750823306899
5179451,4.777488239540622
4015626,4.77720359610232
2644207,4.776783938410419
2658845,4.7755345925952986
2866480,4.7722814717394195
4322314,4.771775479128992
4664035,4.770268042549777
5827962,4.769527809440448
3049917,4.766927309691955
4220088,4.765296018776874
2829847,4.765076629420552
4573815,4.764522048329459
3079675,4.764118736531254
1494268,4.7631217613559835
2161557,4.7630800133782625
2496524,4.7626285119692175
1570367,4.762578562304334
3373397,4.761621154676147
1294441,4.7600801900347145
4246322,4.759135980828313
1648329,4.758025353957371
3925158,4.755955147477332
2680078,4.754610748179512
4190134,4.75253390220268
3642462,4.752420305127202
4454173,4.752377055121247
3654748,4.751368709015508
2674511,4.7490747900722035
2587857,4.748787916722943
1914957,4.747558507946504
2921912,4.745962483217418
4546298,4.745692711086518
2735190,4.74266843756137
5288481,4.739985015458333
4665263,4.739697661521443
4052982,4.739678341713497
3884949,4.739321084587877
1928397,4.739241084461811
3767310,4.739182631011805
1173560,4.739073057047503
4327109,4.737995400993646
3855336,4.73630777688171
5422858,4.73578865687776
3343562,4.73421692253648
5979684,4.7331539515832395
1615028,4.731912145988954
3948541,4.728528544818226
3850201,4.727906149389072
3392201,4.72368475979438
3528350,4.722481980353216
3635199,4.722325451704799
5737954,4.7193157448093705
3905722,4.715741920822826
1133442,4.715284566401197
5914301,4.713922028743058
2715697,4.713781803627617
2057369,4.712314725208444
2829715,4.711343916413037
4452209,4.7112719805436685
3826386,4.710347717851326
3559280,4.710249180855149
2232466,4.709037805934707
2109810,4.707262662254457
3248475,4.7066500470602675
4021291,4.703156752419676
5462375,4.701815867601006
5685953,4.700700242621052
2357141,4.698128625189502
3556475,4.69687728417705
1392551,4.694999884226019
5033039,4.689649365693946
4547364,4.689533554892007
4429415,4.688188057802423
2670350,4.687257939091645
3369162,4.685350499080212
5436687,4.68533488390775
2308156,4.68454042986887
2870712,4.683697616378684
5521613,4.683378983274998
3592648,4.68196858735504
1272540,4.6813172619716035
1543234,4.681055158553368
4269034,4.680147710364033
5730808,4.678727237395675
3677869,4.675978011809171
3924621,4.675834724738274
4951989,4.675592117675587
5991507,4.67392300990436
1970752,4.673645769070043
5853332,4.671219992268924
1826299,4.669395372022546
5479561,4.663242303757233
1464760,4.662970532885837
2770518,4.660048713961049
3419511,4.659886969500999
5623174,4.659688021820565
1331493,4.659675349656153
3581522,4.655635739311796
1627498,4.655504322365796
3378817,4.654807393621637
4022804,4.654451119422247
1923755,4.654410514213469
4606081,4.654343566764564
5875664,4.654225434667325
2489549,4.654048792679618
1421638,4.6536760236537535
4780636,4.652404278412158
1976524,4.6523227729304075
4272217,4.650726446880127
1129266,4.649263956419124
5713970,4.649012344633849
2241697,4.648634578226222
1750712,4.647948792892221
3220572,4.64707341819584
1947193,4.64633555554274
5864624,4.644055904537711
3862288,4.643987783650195
3661942,4.642340336190816
5339787,4.641231668197714
5062552,4.639097795877281
2925749,4.638187980579654
4544608,4.636315755884936
4369423,4.636257697145886
5502357,4.634727134887769
3050721,4.634717225969534
4915042,4.633060026768881
4627559,4.632916480095479
2700399,4.629300150429405
4472627,4.62929845446033
1651873,4.628918845399194
2656863,4.626748264916313
3708423,4.626303284679328
4566253,4.62295306263473
3313693,4.619854440084152
1806444,4.619626504177751
1755600,4.61937824890215
4850276,4.619297787558462
3074259,4.615126896096788
3821522,4.614703751118089
4234860,4.612006398397549
4229917,4.609196316769548
4214463,4.608501479762819
1340550,4.608256864576237
2455141,4.606854687637858
5444727,4.606208226329136
5033900,4.605818836826697
1055869,4.605763134225004
3522707,4.604321641939821
2662038,4.603857270309727
3783562,4.603333583814306
5692347,4.600727797786866
3721299,4.598355211125737
3826543,4.597361374976399
2959500,4.597032008019696
5767217,4.596378798931609
5132538,4.59610471960628
3806888,4.595825180095572
5299429,4.595412497553606
4759870,4.594064085925833
3639566,4.5923988240394165
2792599,4.591374035220563
2784833,4.589891980175696
4325844,4.588434740498662
4559320,4.587528267128069
1179671,4.586633958450264
4443397,4.586269447149537
5469918,4.585360895644603
5890151,4.584930784710261
5447032,4.583492997446334
2780263,4.581939089497844
4461176,4.579858029244229
5627336,4.579740338146651
2930964,4.5771863178145065
3715577,4.5722910466299425
1111675,4.570693825186398
2955333,4.568903407829165
3850571,4.5682060357139
5738405,4.567550621608387
5042216,4.565292075844674
4399727,4.56406039593423
5957353,4.5639503687066965
1304932,4.5635432883488
2086704,4.562793553583533
4248766,4.56228015608876
2405001,4.561288214777306
1145812,4.5608621844993165
3634944,4.5607878175394605
3617737,4.557879846819696
2121176,4.557755516778867
2476107,4.5532663423801365
1370934,4.551214964224628
3409125,4.549206734423321
5887147,4.549084448005255
1653983,4.547968139571468
1328087,4.547645099635888
1892858,4.54696903630521
4764994,4.544986551106965
5691993,4.543891231740201
2320460,4.543392038212531
5099326,4.542904277738051
1079019,4.542707281624071
5536830,4.540427178090188
1869102,4.539721467378046
1983754,4.539222402090101
5772359,4.538999372190725
1631025,4.537984824335127
1237389,4.535722693236095
3315334,4.534873669639064
2806677,4.532334397142825
1590481,4.531818723885188
1961580,4.531308773414579
1208367,4.531084397866128
4475993,4.529878574767088
4783678,4.527163574403182
5526888,4.526840279196931
3013946,4.526586123133382
2117537,4.525942082669647
5098811,4.525835501021263
4852510,4.525318436600663
4719378,4.524911345510696
3709696,4.523858081673598
3928720,4.521009124975761
2292468,4.520623750727539
1562103,4.520148932572815
4412211,4.519293323761456
4963110,4.517794986610357
3949442,4.51611872597888
3274724,4.515430799105792
5348069,4.512319835561423
4115770,4.512167947616822
3431858,4.509578539625894
3055482,4.508082400911771
5952885,4.5079657144792895
1072445,4.506979386390161
1221917,4.50666415163444
4437331,4.505533886011958
4937669,4.5054539090296215
3017785,4.503928647620532
4505924,4.503722466998368
3281374,4.50302550371605
1860728,4.501877000892485
1794513,4.501200924958151
2827637,4.499512824481717
4670398,4.499127134950635
3420970,4.498758469089076
4192947,4.498722482565931
1871390,4.498714884154512
2830945,4.497041394163442
5077456,4.496521819526345
4028866,4.494166807715636
3010847,4.492841743056772
2458962,4.492527366076836
2193546,4.491275624739671
5807740,4.4909927067982505
1637225,4.4904265122473355
2551108,4.485607798760039
3976006,4.484301362398584
4853941,4.483099360025049
5449781,4.478781884825722
4757812,4.478214828426112
4847287,4.477819645647043
4317920,4.476403492249686
5952409,4.475624874716152
4484837,4.474226133755423
2260835,4.4742004082137
5398859,4.4731015708705995
4838713,4.471795069615574
1635784,4.4712837352428325
3250551,4.469628571480025
5469416,4.469305662446201
3401476,4.469176366563385
5114402,4.466944543475379
3563947,4.466516408230208
1944414,4.464111165559699
2891259,4.46396136898737
3728053,4.4634322818616265
5257591,4.461924888721345
2767301,4.461909556542158
5790879,4.46163553272616
3746506,4.4569611059019945
5221800,4.456090852558348
4706370,4.453973815337515
4926620,4.4521394159613505
3375308,4.4503073000304765
4700578,4.448809832142401
1381715,4.4487751161971385
4038053,4.448101337208709
1877190,4.4448823968006455
2451850,4.44446774112129
4024802,4.443252065197893
4336347,4.441971243095406
5976034,4.4417697296271985
3105489,4.441046698749818
3166018,4.440208572316453
5085357,4.439417384053626
3739359,4.439042985032602
1595699,4.438320285560767
3329528,4.4377171303901095
1722313,4.437552101698064
3629676,4.437218050054728
1423045,4.4370578664746
5302415,4.436982857806828
3956683,4.436528041087607
4904699,4.435946954615255
5045094,4.4354616001709495
3824384,4.435371774136913
3614013,4.435106818260722
4415024,4.4342870116336375
4826811,4.43417197623391
3232681,4.434053873879709
1088154,4.43372715371106
5005249,4.433508841208509
5966894,4.432941722645302
5649429,4.432196006828459
1768617,4.43195752763789
3511447,4.430238269209756
1746396,4.428434896025179
3776220,4.428311971205424
2068951,4.425554531325029
1376713,4.424349255320123
3280110,4.423623941894198
2997479,4.423266191919259
2340588,4.422287569121783
4101654,4.417660395909043
3724154,4.4170481658586676
5983952,4.415577449179854
4014998,4.414863639477872
4695079,4.413296406024941
3108172,4.413050490212937
4608968,4.411922120927538
1594011,4.410993392673928
4199128,4.410359648757139
4649243,4.409586734322862
4459684,4.408603530970299
1416488,4.408480495891727
4902979,4.407809628318153
2764970,4.405855766508248
5678263,4.403386221574701
5371421,4.402527282827643
2435380,4.402137006246868
3360333,4.401332133079603
4254062,4.40132258118567
1235908,4.399889141528934
5169606,4.399284526444151
1157353,4.399273408205255
3596986,4.399157164739423
1495677,4.398272397998588
6004631,4.398112099834472
4980038,4.396512611659258
5829105,4.396388825677561
1919705,4.395503768002933
4372028,4.395008479274486
5185324,4.3943120333902455
4918058,4.394021418158467
4970951,4.392534135695262
2107495,4.392163516329494
4191942,4.390470634081016
4246633,4.390373684363598
3982910,4.389921892115225
1189945,4.3893226876740865
1290934,4.388954424270597
5069114,4.388756401206198
4187475,4.386331968281425
4818489,4.385621543573038
5269202,4.384813174865008
1247164,4.384093806342364
1980261,4.383686639598713
1496096,4.382510891476453
3396939,4.381174227213771
2307860,4.380975708790992
4187599,4.38071219544092
4482870,4.380081043815718
3280154,4.379218921782789
4219302,4.378050037431222
1570770,4.377638454179804
2039676,4.377494968010212
2203842,4.37681376166545
4534724,4.376279370379308
5634564,4.375126367345946
5527858,4.375073511498213
3811676,4.374857602007145
4243315,4.3746736333001905
1914514,4.373210760963542
1933263,4.372994171012234
3207001,4.372017345014793
4662429,4.371894295053596
1294789,4.370255010404611
4061095,4.369692061493475
2908719,4.3696656531427305
2165355,4.367284945441968
5727109,4.366174598562634
4553235,4.3661270063900846
4813048,4.366019737126748
1002188,4.364910034021118
5721987,4.364726441027087
1797801,4.364685389372499
6020251,4.3637494219714545
1989260,4.362574178859084
4238711,4.362084732695009
1814884,4.361300617011799
2575001,4.361279274992
1546040,4.360422817079435
5459061,4.359395657903004
4132533,4.358944259167795
1312958,4.358791613401992
5288240,4.357683201922191
5169743,4.356786463294188
2150734,4.355051745563797
1646586,4.355007032785607
2872551,4.354713456974172
5019949,4.354651941726906
3118358,4.352702651248285
5275324,4.35188662151467
4246264,4.351313351413394
2879671,4.35037262987234
2742982,4.350138516659872
4306684,4.349618939201527
2114862,4.349330643299632
3159726,4.349161855104742
4767733,4.347415531925275
5144462,4.3464805361069505
5408936,4.346186524515412
1455017,4.3460113882240305
3561655,4.345391543797236
1836217,4.344800486411837
4171538,4.344684329119539
4205765,4.34329979519553
4445177,4.341660028503858
2354103,4.340754194852244
1937377,4.339682404761416
4447747,4.334593369345191
3510973,4.334363230739211
2047733,4.332305301175988
1960859,4.3321180796810435
5129042,4.330833314829908
4120425,4.329939113090376
4706260,4.32976157395807
4754415,4.329473419049928
2533857,4.329002531490353
3813466,4.328588757161072
1669750,4.327814161805315
1875337,4.327789671564169
1372302,4.326570768162738
1694229,4.325851910688381
1809735,4.325327778045471
3066078,4.325044254169256
4473921,4.324650664110486
2890849,4.32386186557518
3032773,4.323787352397714
1958116,4.323537980109505
4796560,4.322148043727702
1963981,4.32212839674616
1956986,4.321904036745339
5340125,4.321240748708926
4952742,4.319178816514048
5638780,4.318877828004259
2488765,4.317494824300921
3572022,4.315977723376599
5849407,4.315705908382969
3194412,4.3153418383545405
4224622,4.3150021465678225
4385165,4.314722282408352
5584849,4.31443742804747
3976262,4.31442860353445
5123986,4.314389454591553
2867388,4.314249573627737
5730935,4.312392960858104
1955038,4.312011740033701
5544927,4.310693967515282
1611480,4.310564533531767
4222351,4.309584811398035
5859463,4.309533446339266
2671557,4.309200598917953
4624062,4.308764482708164
5141581,4.308013984171168
3925503,4.308001634441666
5806957,4.30718850027851
1049866,4.304519130879222
1333666,4.30377242597786
5847859,4.303431234027651
5443042,4.302730378509951
2294897,4.300518885275844
5011968,4.300332636392879
1660467,4.29945253162757
5887628,4.299117238714446
2804615,4.298796234829316
1445010,4.298745732528854
2308974,4.298217323128401
5341884,4.297855481305969
5004469,4.297052398913394
5707427,4.296768101747742
1840164,4.296621533086336
4769926,4.296529594561895
1090902,4.2932270756912585
1195941,4.292421339234199
5263786,4.292306858485005
4948887,4.2916265548446395
2904986,4.291216092610297
