IID,projection
2208295,5.714640738088727
1804084,5.7144160350227935
2830864,5.713870088148545
5120184,5.71384418845431
3112975,5.712630497627384
1534571,5.712206702402793
2530668,5.711661857420323
1771485,5.711579989143554
1834813,5.710631957267635
3147083,5.709866642932311
5656432,5.709405102717048
5186621,5.708880952568124
1161235,5.708312981143848
1741831,5.707906566507875
3252777,5.706671976539996
3590363,5.705929521578622
5285041,5.704849893954682
1947741,5.7035708443160695
4188965,5.6993073861695205
3493184,5.694978758226689
4662210,5.69480949479859
1822141,5.693935954455262
2331503,5.691627855435089
4566167,5.6895760426656645
5382218,5.688699702498236
3641469,5.688523607033819
2121176,5.686927119030989
4824184,5.686482038768613
3285506,5.685885849598854
3105670,5.683606232985853
1322076,5.679393973334976
2779710,5.677082329174555
3635257,5.677077936907415
5069114,5.673943474487014
4174443,5.6727214013986345
4228470,5.669106180308522
2193623,5.665981505438044
1366082,5.660304244344171
4247918,5.659110305105605
5876066,5.658001959081408
2493979,5.655660600734081
5765338,5.65429582046436
5556824,5.652946655060724
2566932,5.651167823452908
3265301,5.646334781480441
1164936,5.643227902732828
5747573,5.642722825163182
3558702,5.64240189770119
4084253,5.641185045818218
3547045,5.640917640478969
2429007,5.640811677069136
4494360,5.640304774643098
2392001,5.638909275959456
2735751,5.638616590408912
1106307,5.636714534983182
1134242,5.632502388413582
1984720,5.6318073483836475
2851224,5.6304825836358114
1475627,5.628730346829445
2283935,5.6285465184214765
5158026,5.627484339074877
2456337,5.6272940149226125
4013050,5.625953954940509
3429756,5.6236043493063725
4792187,5.623555258786811
1981267,5.62226525510034
3105489,5.622112654214374
5038832,5.620843495477592
5363325,5.617883654751608
1814322,5.617334959319675
5707427,5.614071724342896
3307386,5.610727281406517
1758846,5.609547449293435
5883321,5.609366048987377
3863261,5.609261955495327
5316022,5.608506595243034
2865715,5.607416987173715
2951637,5.606348320215166
3157209,5.606339531435282
1671373,5.606038521171366
2512002,5.602350876050837
2066252,5.601931907047041
4212178,5.601886246201202
3628154,5.600631001848629
3788065,5.599051390508352
3595710,5.59897481305136
4498401,5.596580798497278
3541056,5.596397056904729
3075560,5.594960349618085
4046642,5.5913261195165225
3434393,5.589421845772503
2517687,5.589225930359041
3693465,5.588230026257928
4669158,5.587743623877151
5023545,5.587639815455388
2162759,5.587183725473035
2504782,5.586296517399092
2312705,5.586117876320695
3420056,5.585432278886729
5836572,5.582177935744098
3473652,5.581158616456163
3866668,5.579093178212313
1557222,5.579008929978573
3221136,5.5787135712997635
4367045,5.577132772751875
2914106,5.5752412701786715
1089819,5.573920812004701
1578584,5.571533686322656
2853852,5.568503962975385
1617175,5.568296600588484
1979255,5.567960123886928
2064905,5.566807787336184
3923573,5.564302698894696
5604528,5.55976856868403
4104593,5.5594807190854665
2887220,5.555874776554426
4695708,5.5539144776021745
1261349,5.550639587774491
3969987,5.548553528226325
3062130,5.547678401811725
1111577,5.546796954880722
2937362,5.545671685226034
2204413,5.544873673201204
5528886,5.54247518305967
4693672,5.541251515472766
3951706,5.541193002605391
5359696,5.5389691280389375
3458800,5.538715461722681
4222351,5.535741578331506
4386819,5.53527684896059
5362244,5.534870433392836
5644027,5.534389889903157
1309596,5.53331712711473
2506015,5.532594020381569
3635199,5.531466522153195
2825055,5.529676805128559
1679800,5.528755259161322
2206381,5.528007362079729
2994249,5.527847213712111
3589285,5.527761461986688
5786904,5.525170538019703
1408010,5.523570807415639
5859463,5.522415743789373
5419003,5.517670365728231
4246152,5.5173782871395645
3751536,5.515340076616967
4781869,5.514982201048575
2063934,5.514375417970629
1550056,5.514159154740951
2812519,5.5138049172311625
2112974,5.512920481176347
1447599,5.511975739932791
1334168,5.5119660405411315
5397099,5.511747853177174
1455192,5.511439419739071
2081333,5.508509806508809
2338625,5.507056949955862
2487105,5.504802197641608
3394353,5.499934385829823
3858438,5.496615774424173
5359882,5.493080345814246
1320189,5.493045263142951
4098612,5.491209616621912
1240404,5.4906403745027195
3843061,5.490368189703195
5890304,5.489438334765483
1786463,5.487934459394647
2982262,5.487032626316165
3683726,5.486851371947607
3001389,5.486336012400467
5661315,5.4860083705663865
2264204,5.485260887232298
5940495,5.484985531476452
5904987,5.4838741197247876
4055732,5.482322280541604
3635731,5.482239849245196
3871047,5.481850061681486
3996712,5.481188004368824
4425879,5.4809990125040295
5787792,5.476635982146669
3602150,5.47581919393183
5468445,5.475297166443402
4658899,5.474909295668262
5704749,5.474879465422246
2564065,5.474463963393615
4180300,5.473765091631274
5080712,5.473749105229041
1075706,5.473663048808504
1960859,5.473328193782459
4049259,5.469223942178459
1416017,5.46789897337739
2798526,5.465021960615147
1846363,5.464987679160613
1103327,5.464889661092603
3118336,5.463062470635558
4971852,5.459470782402577
2108049,5.459220422171652
4837673,5.4569795224020465
1512467,5.45518394042093
4759870,5.455094056991004
5080124,5.454843417183592
3211703,5.4498063755257995
4903840,5.446453976472855
5218097,5.445325720648203
4948887,5.44344253527297
4850577,5.442421156096993
4631482,5.440228570100746
4318399,5.439096945453437
4940455,5.438536665415821
3146668,5.43840350028192
1333666,5.437931127940387
2706939,5.437478004851832
5918128,5.434621806853453
1259485,5.433295452547952
2627087,5.431402237926493
3623248,5.430086055271422
2865743,5.4286655506147605
3341494,5.427749765962173
3370018,5.4260352110144945
5400357,5.423359094939321
2178905,5.42290906679013
2994747,5.4223261170696535
5170655,5.422194484135335
2277684,5.419608453836205
3461682,5.41823561052399
4199576,5.417677126299451
1598582,5.413509864585531
2992829,5.4124866412070975
3622616,5.411696550373658
4684145,5.4098426682888014
5303125,5.407618999494752
1902177,5.406587692748983
1947871,5.404634333596117
3840226,5.4037750809167795
4451273,5.403226195134685
1097966,5.403148189690142
3498422,5.402237912047369
5768740,5.402059959174191
3559036,5.401805534872455
4704876,5.400664755039215
1058515,5.39998175874683
3676180,5.39959729415188
5004469,5.399525815254803
5064955,5.398627792376706
2425088,5.3985650357253405
1324170,5.397971078517328
3101763,5.3973100975243815
1862704,5.396010286859416
1735270,5.393080115071235
6006812,5.389137232794762
4729007,5.386623140952301
5333330,5.386524305658342
5335461,5.385132279451871
2997184,5.385012027523809
3085237,5.384232880156921
2038841,5.384035654331882
5481135,5.377623285760811
2071385,5.377259030447958
4541244,5.3771103069236625
1720457,5.376933483025916
2858788,5.375516432007443
1286929,5.375384253531899
1082358,5.374570986877886
4270467,5.373474405483287
3213171,5.371787540048665
2146301,5.3711506599376975
3951403,5.3706838036326765
4975955,5.370099629718495
4865231,5.369894794945556
5968029,5.369746348653488
3312866,5.369680379676207
4284717,5.369096466100975
1461864,5.366854393623526
1747444,5.366076070513166
2830039,5.365904353215276
4650148,5.3656980091953
1124789,5.364913078321164
4464429,5.362651547157279
2849914,5.362401168472192
4701507,5.361877496157196
1877501,5.3615170464171245
5609642,5.360554586735782
4068106,5.360398630404981
1449183,5.360101746579225
3652634,5.359430459112839
4980093,5.359044835561474
3735798,5.358045986922853
3186742,5.357311354664754
5226620,5.354887480131367
4098469,5.353708885290011
4861459,5.352220588120129
5330258,5.3512276287693945
1898566,5.3501242348582565
2986513,5.349000641609289
1355649,5.347806194487534
5194954,5.347614332344722
2117927,5.345584504280437
5308813,5.344312639469255
5742909,5.3440752177772035
3147365,5.343487695679012
1817254,5.34241272210237
6008805,5.34232834168701
5919680,5.342129807865077
4467633,5.341870260500872
3751747,5.339676051072452
3898192,5.33934064743062
2517366,5.337909559884782
3815989,5.33480690161424
1842886,5.334262640294685
4319876,5.3332607842033495
3226450,5.331655916081431
1138986,5.329761528862146
5626013,5.326766927307591
3436705,5.326248069045228
2550537,5.325988487840615
1794812,5.325848092385044
5831769,5.324837917978413
3409125,5.323717212717031
1813700,5.322241211797166
1623878,5.321399426239006
1282846,5.321353015605766
5147193,5.321288595183372
5681831,5.321071093546055
3214866,5.321032815672853
5468497,5.32037950190543
1261880,5.320100538906083
4788438,5.319784342357175
1481010,5.318400975211246
5828148,5.318045529789894
3662908,5.317718257763953
4770203,5.3177066276725355
4215712,5.3176452648355514
2275013,5.31635121762829
4087386,5.314792817558089
4837053,5.31368922210233
2409925,5.31341239556792
1926199,5.313029895490577
3321378,5.311336912912372
1678251,5.309791141676443
3018129,5.309533181598815
1256633,5.308979249336262
5834552,5.3087899664452864
1819470,5.308524396062212
1081609,5.307564215320352
4783373,5.306614071161556
5576169,5.304393927764163
3381407,5.302948701325971
5386526,5.301011428079091
5963962,5.300958682347803
5480766,5.300496278920369
2594801,5.29874556671755
1812088,5.297928037846793
2904553,5.297883513248888
4938154,5.297615539510695
4371716,5.297253166009021
3208095,5.297196045561213
2507930,5.296084654426123
2658845,5.294539468869427
2742982,5.294285344277486
5436327,5.293529422488534
4458957,5.292578055216253
2573536,5.292322015454863
4424975,5.2912944115982254
4390815,5.288654569210071
5604478,5.287096436544715
5033900,5.286727816558112
3258750,5.286123090812933
4101437,5.285433549514789
2567256,5.284438612679547
1162229,5.283217440220245
4694612,5.282474942551587
4464431,5.280233155693915
3072158,5.280105309951937
5333402,5.277823908243476
2948025,5.2749006583961515
1855285,5.273212406726738
5031243,5.270736449465935
5769293,5.268706729318703
5921604,5.2682899474736455
3536236,5.267967168720634
4679245,5.263901459471915
2482126,5.26350147077181
1760126,5.260179736630693
2733947,5.258560652883378
1778623,5.257477825731261
3223862,5.257075328487721
3300813,5.255956663572847
4330677,5.25448358049609
1390907,5.252866704661119
2520124,5.252182230636093
2432409,5.252051832927229
5455282,5.252046316053826
3131197,5.251503494554792
5898879,5.249479180636748
3489828,5.248970587956031
4292290,5.247527019528925
3085853,5.247076272983173
3378137,5.244100518817173
2477570,5.242184219593998
3124184,5.24218139435275
3468228,5.240007933525108
5458534,5.239828841910691
1992786,5.237826631614172
4462406,5.237653316349974
3237682,5.236649787409355
4665719,5.23439879187979
4038053,5.234343085476688
1444855,5.2334136570849585
1585293,5.233186320087666
