IID,projection
4849550,5.989202371449855
1081994,5.98407033781262
4508668,5.983830814461469
2454683,5.979803486033683
3531399,5.971197868322882
2251022,5.96838645525316
3385540,5.967555716194438
2685154,5.966539855755961
1957737,5.960158194122702
5406286,5.960037560582146
4643762,5.955843931071408
1293936,5.952122326293521
1408357,5.950677306260667
3161287,5.9458033460581365
4443706,5.93636769423585
1849466,5.935765959664861
3238754,5.932292570168463
3365682,5.929832215490325
2362671,5.9241662908637664
2429007,5.923147236894059
3494146,5.9206435806171935
4516712,5.917973513778497
1311573,5.9145517056253345
1814535,5.912845196996564
3844163,5.9014528431286974
2791242,5.8986936023492165
3757777,5.895764236811385
3571615,5.89545612131003
4593134,5.88817329098667
2023256,5.885448931530679
2567395,5.875792958412038
1503186,5.875349849029431
3347116,5.869863267091318
5366003,5.8671303756022075
1729610,5.865270285909833
5813773,5.860891166139351
5320780,5.854423246669509
5206351,5.851151928181291
2941469,5.849130926585059
2202510,5.841812533905636
5353961,5.8408168930056705
5348520,5.833092865345659
4175395,5.8322237193483675
1295920,5.831571352410677
2758537,5.829700599138909
4642801,5.816072420889255
3986310,5.815405723330212
5936281,5.813172933940696
4249188,5.8070426648406475
3330934,5.803636931537833
5282154,5.800694160718299
5363325,5.799929506371274
5084628,5.792761589741372
5016743,5.792736050738369
1328855,5.790431564909377
2421965,5.788209031883168
2964937,5.778932419139064
1091648,5.7737557912189015
2907208,5.771999135174849
3204040,5.770061962379748
4145158,5.768661158094153
1153443,5.7672912112835135
1502212,5.766747943405824
3388184,5.763440574389038
5163851,5.762851467604777
2153465,5.7544023988842286
1547601,5.753834650941706
5564171,5.751710687773116
4759882,5.746226039053828
1334045,5.744657053363395
2734721,5.742234120584662
1748287,5.742126846825869
4297702,5.738794778815465
4232157,5.7375130991683845
3551880,5.732538963342129
5052993,5.728320757263573
1455550,5.723874612851247
1190100,5.717408246183754
4632483,5.712765853834581
5722537,5.711186940717089
4764379,5.707811494312472
4405210,5.706625543543753
1934417,5.7057161489504225
4919348,5.699102407578881
4132754,5.698576570694452
3227109,5.696313898012365
5951697,5.692239938352188
3307013,5.690489449392129
2472454,5.688672034599815
5330867,5.679046753666221
6018575,5.674706385102583
5537570,5.669926004292358
2756893,5.6685153916831315
4901082,5.666917147502634
5722022,5.666841703482341
2718654,5.663468229897826
1039353,5.6617447082170935
2244572,5.656012738062782
1796432,5.654553189356562
3389942,5.654193714129005
3859131,5.653729786001269
2005971,5.652509902849383
1050806,5.647264109963359
3762846,5.646504979561373
2878982,5.645571725712566
1120812,5.644777144846365
5243354,5.642962572896658
5095875,5.634525672525718
2574177,5.627444804345543
5575712,5.627290088230431
5371940,5.61787833722072
3008541,5.615265363069376
2922279,5.614574772035182
4332962,5.606361430504018
1549719,5.597756325769734
1807087,5.597182456816523
2243921,5.596662335144021
1924212,5.59665500866922
5747420,5.595171383150369
1742327,5.592077594704569
4405392,5.589890369746418
3687834,5.58702349782242
4992771,5.583504600983354
5173897,5.580059579977021
4865231,5.5759245662448125
2335931,5.5709340372113605
5281734,5.568679760219538
2481261,5.5670478527691
1680703,5.566155340370959
5362690,5.562147767797566
2836060,5.561114356978849
5456712,5.559532198148759
5321105,5.554426667696557
3512167,5.548792900942501
5693178,5.536113570965288
5806166,5.52891430307289
5248118,5.526823938970268
3343267,5.526684859612981
3497431,5.524536745135688
1052492,5.523411521493625
4448151,5.523341713896487
2101726,5.521935750882658
2320733,5.5210761956664625
3415832,5.519065614726558
5760133,5.508424723465118
3175306,5.506995661352001
5507759,5.506744245714283
5259686,5.505485518661128
4599841,5.503294595188036
5536233,5.491961143606131
5910423,5.491534884999239
1555082,5.487497164281387
2985284,5.48729023381688
2911342,5.484082221713081
1237532,5.48180070675823
1907005,5.481373566251612
3256814,5.480426249055902
2587816,5.4793934999096034
4322883,5.471660205407345
3086174,5.465263114401269
1435913,5.464655284956697
2889936,5.464439270034277
1802637,5.460712011426063
1264633,5.459045442680617
2633520,5.458188579197097
3860690,5.45279748272398
3429988,5.452285725143229
1333043,5.451155532943541
1356407,5.45046272412101
3202705,5.439995348386994
1270155,5.437803885751237
5224911,5.437598679226142
3559331,5.437040727163699
3924296,5.431948653563412
2942836,5.431671979748222
5408191,5.428964849619723
5655805,5.428001971432228
5462199,5.423248994564022
4030076,5.421811808139493
3651833,5.420965899796443
4979726,5.4199353036625775
1028715,5.417992440430266
2146773,5.417318043486135
5049404,5.416771323120431
5267481,5.413977202556947
2915754,5.413505681145211
4859260,5.411419407335457
3662908,5.411305515551895
3611303,5.410733692712618
1519970,5.407888792148931
1687385,5.405292306105588
3274465,5.3989423067184426
4120136,5.389377942439838
2280961,5.3886420099559675
3617227,5.3854722958754095
1298433,5.38305334138737
2154653,5.382444327942942
4968366,5.381323324104946
2953593,5.379116600506073
4959424,5.378474952600583
5321595,5.377989841434214
5871370,5.376222331787341
3168606,5.375531233975302
2554740,5.375290653354264
2829847,5.36403609729131
1194013,5.36307840974618
3520360,5.360286565206438
2058024,5.357642220357888
5221881,5.357397491743212
3392441,5.3501833279419735
1678251,5.350124433269701
1741831,5.349168714865448
1874081,5.3486308226461174
2318983,5.348356358800702
4317170,5.347554533668177
3567521,5.347147104163903
3752252,5.34644267655271
1330637,5.344946798730937
4708353,5.339399763846772
2596663,5.3361037626864665
3690681,5.332021114350592
5783268,5.331478176362598
4592883,5.33090496473809
5455859,5.327299846584274
4096837,5.321639660753712
3870199,5.319325373390794
4973628,5.314369966568065
5444503,5.311546025231323
5300085,5.310469655221075
4751422,5.308815147103007
4904267,5.305128774592484
2474018,5.3041763272906985
4314768,5.303595643804787
2027140,5.300707193781981
2325209,5.292994624744909
3536672,5.289515412098199
2532468,5.288867257558774
3381718,5.288128705863412
5763878,5.285638754609978
5612040,5.285630878053831
1160586,5.28486112015175
3094208,5.284403615373061
1593511,5.284393621279814
4906114,5.283417210565667
3043066,5.281917750911277
2104983,5.278972966425948
5586284,5.274828824286364
4598607,5.273083110271271
1253379,5.2722336997628485
3972332,5.271607169958725
4613167,5.270115221024093
5444197,5.267426846588876
1971114,5.258965625212771
4170294,5.258022884611322
5480740,5.253623281670618
1585293,5.247330495503985
2989392,5.2405552200914665
1717103,5.237830065099426
1183870,5.236612663378839
1603298,5.232045009191259
1955038,5.230195064120606
1347754,5.229138817078889
3809940,5.229042005672807
5289579,5.227311026252442
3241447,5.2265229086806535
1698233,5.2214409687910806
1585316,5.220982116845659
5038603,5.217428668780585
3900134,5.217194656250838
4183189,5.215417473711528
4658465,5.2153436120168095
1483127,5.214574807413872
1997207,5.213383799740309
3298321,5.213217787818962
5605938,5.210605790605466
2118136,5.210034946285774
3832736,5.209901082950023
4825074,5.209626018232054
1876505,5.206580586371968
3644562,5.204470009958754
3469400,5.203070746940016
5868150,5.201122026867991
4476156,5.199220062532886
1320189,5.197860558423639
3190762,5.1859030662738625
4394683,5.18558734936696
4459967,5.1842205074408545
5689454,5.183199924584894
3789280,5.179922931941392
2157676,5.179184700320771
5753149,5.178864986411648
1356295,5.176711000386687
4991848,5.173557145823199
3490195,5.17266888838826
1045439,5.172250065460998
5289551,5.17124909869591
1742735,5.170786369050847
3761647,5.1692342821193815
2955246,5.169057807210174
5654942,5.166664671469184
2369081,5.165106062793852
1919901,5.165071735070791
1518911,5.163439363795317
5449323,5.161615774582197
4551078,5.161174450789046
4280134,5.1585515879022585
4664072,5.156687763046498
1400268,5.156061662035323
5866081,5.155214882399529
5188938,5.1488710011283
4503140,5.146825395210013
2507959,5.1464588558822735
5192795,5.146027051035961
5229878,5.145257151221943
4058261,5.144814008283877
3796597,5.14463669742129
1346859,5.144478730649551
5926595,5.144139539194899
5880091,5.143387306753176
4366528,5.142995425774706
4347394,5.140984531040697
5840749,5.139886652473704
5744536,5.139285127766685
1400647,5.13824944595252
5229504,5.1349817831804865
2534652,5.129230355113101
1217521,5.128197042819787
1865015,5.12706510352435
3508257,5.124601649019851
4813856,5.122180894326749
3797570,5.1214648903804445
4179555,5.120558685864355
5167476,5.119668010874288
4389422,5.118768621824191
1755571,5.118500036494079
5947825,5.1183683995837574
1706290,5.117611666938518
4357238,5.115650749298888
2310306,5.114090209953676
5220539,5.108754281420486
4685532,5.108474187731479
3980416,5.1071412171148065
4448430,5.105110836872376
3521794,5.102148217232112
4269709,5.100846848613869
3310416,5.099261385245602
3193311,5.098212534738264
1169462,5.096809100837767
4008080,5.09358691138275
5479109,5.087150639327397
2933281,5.086710199648213
4574872,5.085725272878063
5793840,5.083417473366063
4477594,5.082802296404662
1654887,5.082372261728859
5372448,5.081618435618858
4645889,5.08084738332186
1940668,5.078540408207255
3547760,5.075483544348922
2960928,5.075032309355466
3628786,5.073947908917999
4063039,5.072856249853783
1384508,5.070509502270449
4419768,5.069669130374975
4933577,5.068176817903028
2417768,5.06452099589183
2761445,5.060679224119831
1945625,5.060507696806875
2750282,5.060184069375001
1378690,5.058937931314667
5164196,5.053932123991098
3104338,5.0522803510804986
4701128,5.051033011895675
4414106,5.048861913335377
1072720,5.0465022178162835
4814367,5.045552746557446
4498424,5.045396976733895
2347962,5.044099182297531
1040766,5.041982668206768
4895601,5.041896444006663
1298106,5.041345950480535
3314068,5.040476598103305
5323343,5.037993435911636
2231296,5.036971567641823
1658238,5.03642356943642
2137016,5.036092741652184
2008828,5.033517474265336
2242480,5.033448553742294
4330677,5.031887696937844
3169678,5.031778078483493
2106487,5.029772193788166
4982806,5.027890727494928
4662011,5.027088238113171
5743272,5.024771787451504
4769043,5.023810419242165
2497622,5.022297679094582
2665638,5.020467479758339
4916970,5.019941258193796
2390199,5.019273980724618
1918032,5.014512396864192
1619798,5.01283817763204
4613685,5.011949294806387
5857493,5.010715304351282
1911266,5.009874069367506
1444440,5.008890501740783
1175260,5.007849270569125
1812265,5.007671342041238
5602110,5.006485435989067
2828832,5.0047594466152034
1412803,5.00419105510756
3204749,5.001742488621111
5860831,4.999306281175463
5824499,4.998292879241394
5177527,4.995768358458965
3735389,4.993848998386186
4479579,4.99084267587306
5408525,4.983963538920085
1087571,4.9829837193109805
4078444,4.982583707029721
2615634,4.982449917998345
4151787,4.978361765005892
1593901,4.976903404081075
2781343,4.975402470223785
5786745,4.968664088313832
1226855,4.96753497552064
1638271,4.967224374210149
3967859,4.964178477569885
1889524,4.963258047225733
4445899,4.963166937007159
3661605,4.9623676489216155
1774925,4.961913781043116
3904318,4.959087672383591
5091319,4.9586850656651
3166843,4.951682527835464
2903027,4.950319732998401
1521053,4.950271399200865
2729611,4.948973120910519
5477014,4.948573761564707
2721950,4.947104712285036
4262898,4.945527183414227
4027388,4.9437997174001165
5857163,4.943394774498391
4697520,4.943225966146943
5964053,4.940919267144757
1823737,4.939769467744183
2968200,4.939592040601146
4045420,4.9393341859114575
4038053,4.938429828797336
3373296,4.937424839393014
1587117,4.937247032709846
5286487,4.937225157316113
3104265,4.936986787867233
2191637,4.935402291712935
3330574,4.932665425123813
2396063,4.928130256695064
2824947,4.927654685179352
1830831,4.927627155733481
3707911,4.927150200447378
5057890,4.926981155835823
2451779,4.9268738158175776
3011708,4.919202001461406
5635418,4.918302139790859
2068366,4.918045114077474
5547501,4.916025461925077
3386067,4.911130586435053
2491663,4.910526319968698
2969650,4.909032008298287
3937672,4.905579661053954
1126781,4.905084754884615
2843663,4.903908275578341
3441435,4.902839534355781
2008032,4.902449025850789
2069251,4.900507762829658
3395278,4.900448677303461
2071385,4.8995631656839205
4950829,4.89919350762599
5296472,4.898877639057965
1259188,4.897934092032408
4206720,4.897182262448474
3109516,4.892371723070678
1084766,4.889852401502635
3679470,4.888982519295797
3030131,4.88772417877554
3838512,4.885964603575052
4789609,4.882932931424244
3755278,4.881931275697821
2234809,4.8798521274817395
2179519,4.8783745893621235
2742105,4.875171091283166
1097966,4.87269930332307
5819296,4.871935463102731
3918683,4.8702576245795015
4378951,4.867218851011328
2560305,4.866717702589161
5900449,4.8576334595195645
4347758,4.857361859120744
4479689,4.8546384015068345
4008699,4.852298900817162
3118954,4.848270080215328
2660955,4.846793776006264
1971826,4.846389990936365
1469279,4.843573761283434
2979520,4.842761328794256
4964678,4.8391338800357415
2411221,4.838538114813736
1446408,4.83526932868555
5486260,4.8341099152226
1005443,4.8331632044137995
3694409,4.831550726526005
4337237,4.8293386594594345
3966941,4.828661733468223
4409524,4.825761612439231
2414133,4.824189253896341
4757298,4.823711333020772
4301537,4.823018420819697
1736175,4.822631095054081
4086633,4.822182578517697
3665234,4.820100507275262
3094898,4.819541884962165
2676325,4.819481105895317
2133640,4.8193351817064265
3543521,4.818785623137971
4171538,4.818615803370456
2199233,4.812741956575115
4858804,4.811297117009008
1029074,4.81017757907746
2533857,4.809558941141212
3924336,4.807604263803532
1505978,4.806479680111429
2565257,4.805699153907302
3292165,4.804919960652204
4366670,4.804637488442386
1310601,4.803398475648264
2955658,4.802073061149675
3535074,4.800566304317026
5157458,4.798836822952189
3099171,4.798754116552454
2798857,4.7983148737550145
3117019,4.798093703064136
2764211,4.797061076382318
1379501,4.79661674297738
4546911,4.795091908347266
4849017,4.795090185291729
5857599,4.793601323440249
3032978,4.792851273477395
5872298,4.790771152616702
5096256,4.789239515982135
2419223,4.78788070273507
5072339,4.7856152282755335
3457361,4.781236816860675
5648528,4.780482108605027
3047901,4.77978105560322
3072158,4.7793181013809445
4230548,4.778555135751924
2085664,4.77783461986909
2090377,4.776452053259789
3904034,4.775880243944926
1793689,4.774751389266185
1138986,4.77413954474714
1191548,4.773560652335672
4251592,4.772999345644348
5603479,4.768837233047006
1521066,4.766685197203302
3520786,4.764437639087375
2342591,4.763559421456663
1500568,4.762895822886002
1267619,4.762769884392492
4171445,4.7563764060176625
2667432,4.755379044739129
3525067,4.753158728127738
4306352,4.753085951505269
5304883,4.752045554199726
2204266,4.748584543966354
2898042,4.748393201885085
1788288,4.746407049975317
3498630,4.745365828629631
3615173,4.745186801230556
5112210,4.7448033146175135
4652732,4.742800575706799
5627313,4.742196316470515
1323006,4.740922403735327
5256775,4.739841863406513
2564796,4.738179986268856
1491701,4.737600412902379
2470801,4.736274643840894
4929691,4.7348796027307705
1287103,4.731752417983886
1772786,4.729259230165879
3936428,4.728886584772495
4615566,4.727969785673747
5694019,4.726191142429303
4429420,4.725545448492742
5977608,4.7239210066557975
2553763,4.723263297935667
5019443,4.722267399138993
2819985,4.7217876953612015
5867892,4.720906033634253
5268182,4.7180454749918
5346722,4.714849569939796
5677870,4.713381745997325
4990838,4.712941653076529
2401117,4.7087652683348304
2544806,4.708313174904299
4995399,4.708083871276711
4808452,4.707005030996673
4937494,4.706757592061637
1187723,4.706470876237874
3923573,4.705337540290366
2016234,4.705265140947377
1118241,4.702134258711083
1569549,4.701850811372434
3151402,4.701029983024568
5118441,4.700117609547188
4161996,4.700007619282138
5080712,4.6999421304846525
2044570,4.699897343785013
1359557,4.699190000129798
4536962,4.699114454111038
4024554,4.698952721589763
2872244,4.698639604072021
2374541,4.697562691702992
2524379,4.697039053461971
1580152,4.696939411342799
1271051,4.695252711348225
2969452,4.6932031664072795
4659497,4.692638047919993
4156015,4.6909626036678596
2314241,4.690132685855902
3335951,4.6889872610481955
4702289,4.688536663659614
4618893,4.686905127864027
2165390,4.686822819974953
4282734,4.6866683965564
3764579,4.683614891671796
3692292,4.683372459515656
3436059,4.680551925191944
2330146,4.6797976722163375
1323077,4.678448790242509
4794511,4.674039985422431
2714129,4.672166231118832
5040691,4.670942058563718
5829402,4.670462015800648
2849076,4.668289658425592
4528889,4.667985570746245
2823548,4.666966044612376
1436332,4.665580786288295
4665263,4.664322956401177
1233413,4.662535155979879
5109574,4.662166179545822
3772040,4.659644848216529
3137583,4.657738857706261
5054815,4.655498786048576
5407080,4.6553965947595435
3893560,4.653545182700721
4455914,4.65023270351189
5776365,4.649909744446788
5732260,4.647213274615085
3372055,4.646701162828795
4852475,4.643756921084123
4404054,4.643121085611153
1699402,4.6429047827088725
3382263,4.640781990566257
5545867,4.637561498050924
2929496,4.637422200796127
3307449,4.637349654401213
1145812,4.63682474062522
3036212,4.636473203896059
2787477,4.631418390361784
5177835,4.629954378266386
4557105,4.6291011528202155
2822889,4.628729068188449
1609777,4.626790717312146
5749783,4.626504503316556
2454875,4.626196072797323
1459144,4.624094176956054
4639845,4.623729808009404
3813565,4.623541188373584
1314560,4.6221042264004755
3942893,4.6215245575729105
1574192,4.6191367169156
2808558,4.6191349584629835
3866593,4.61647825838322
1973728,4.614256914423041
4153527,4.612934440915972
1119093,4.612174397238558
4528038,4.609682282647943
3481105,4.60953149966163
2594063,4.608269910173157
4080486,4.606060516151345
5034697,4.603949687687718
2666875,4.600984204459116
5726339,4.600397689060345
3761475,4.5991772004847675
1613643,4.598045643981172
2641064,4.5976377149856775
1194433,4.595853836696798
4887587,4.594715563375286
5536216,4.593946865086333
1878836,4.593797075407447
5442251,4.593744304439484
4826691,4.590222626407757
1223279,4.589813382703782
3969987,4.58750470151135
1061240,4.586342473013867
1158325,4.583982320883459
2030515,4.58323440821275
4466123,4.583194248907715
4824722,4.582100631645216
4411040,4.580853659585777
2464087,4.578558263590609
2381583,4.5763098766741654
4114792,4.5760558428454265
1721941,4.575960568319363
5344711,4.574910851220047
4079736,4.573044010825196
3419526,4.572537863955041
2562191,4.5723530490254785
2989675,4.57043973234678
3281095,4.5699258940002485
3541105,4.56899742518823
2389381,4.568868105506666
2581759,4.566187241080498
1807258,4.56354099285841
3644312,4.563031163960508
5465262,4.562844982596434
5542595,4.561931974047945
2257364,4.5614191801733215
4221805,4.561213511088393
4004343,4.560977476129536
3042484,4.559538887211979
2269236,4.559259552275378
5484537,4.556292917622755
2029343,4.555883518683337
4933133,4.555330706254671
2510959,4.554525693609045
1343485,4.554219939403048
3642429,4.552434841300239
3431384,4.551477706740869
1594874,4.550118995320569
4400282,4.550032298596104
1445584,4.549694396704928
1064312,4.5496718531727955
3498178,4.549248603012217
5234380,4.549179193190972
1860728,4.548498008479696
3056867,4.547717901379306
4570955,4.547717546465863
5115404,4.547590055532237
2413363,4.545145420752357
2531990,4.5444939125687025
4757942,4.544282686600178
2059259,4.544180098413812
4939044,4.541571423338559
5800605,4.541410291219883
3946293,4.540153432681966
5567148,4.5400063401271895
5572606,4.538573426831808
4790667,4.535466968383964
5855260,4.533778894700678
1936503,4.533763171116989
1253663,4.532561330785658
2000507,4.531852863222124
4850149,4.531019551241225
4510318,4.530401115948614
5773903,4.530219299699865
2556501,4.53016057587781
2483971,4.523958229615052
5493815,4.523382732138698
2038750,4.522299908442017
5532247,4.5216595109633095
4559492,4.520215268885849
4020586,4.5200773340677625
1484381,4.519901397435443
1589618,4.519733444797759
2564065,4.519439550379802
2080959,4.518493306056246
1971364,4.516060104349641
5697802,4.515844916521724
3727769,4.515240504664159
1930929,4.514940998746934
1534527,4.513374960463984
1625360,4.511912998542606
2449814,4.511723335836964
4748097,4.511671325242847
3411126,4.511468271188371
1884622,4.509249080253399
5033144,4.508994046913474
4219565,4.508933815332721
3947659,4.508496781072616
3976041,4.50678352304644
1177390,4.505791037295318
4014586,4.504926015827284
5380527,4.5029970539090485
2265288,4.502867443140841
2064449,4.500955616955484
5064830,4.499108652901431
4025935,4.497215843303567
4498896,4.497008481578288
5359643,4.496605600332253
5557919,4.496374976773068
5838739,4.494078138505028
3719991,4.4939583706371184
3146944,4.492890169431147
5300534,4.491927942106631
3603005,4.491328491775689
2414042,4.4910760411042725
5620325,4.490252216450796
3081133,4.489431867018899
4096974,4.487477229673602
1805519,4.485209921200709
2864945,4.485206089021557
3329794,4.485042850744525
3019532,4.483910654763203
5281275,4.483668299106553
3642182,4.482953925644503
1594791,4.481999408641276
1024616,4.481717545082561
5643880,4.481249697975032
1610788,4.480950386646574
1765080,4.480135856814297
3969766,4.4796572557934144
2494615,4.479608945146651
4139612,4.474310177651626
5786547,4.473395552290039
2406370,4.47237679339305
5317296,4.4703123555839
4693351,4.469439383709884
1854041,4.468046971376839
5373856,4.46800216692782
1084637,4.467880773476626
2452902,4.4677419431164225
2974976,4.4664105140067125
2077719,4.465643242413652
3754133,4.465470347151874
4439316,4.464517021704185
2202673,4.463807113833674
1411853,4.461501654206643
2438928,4.461384317270326
5266164,4.461211402008421
1480093,4.460539876178959
4736532,4.460235107562242
5325731,4.458395592150112
2039056,4.458369626493416
4578579,4.45622867549559
1782870,4.4559537540925955
3599345,4.455409159053888
2829033,4.454906539742646
5930259,4.453736546429416
1794154,4.452775710285635
1153736,4.451393279550144
3650976,4.4505620629181655
3504857,4.450220574297567
4807330,4.45014911703276
2762735,4.449715261792527
5037461,4.449551924169303
3582143,4.448271573479417
2956353,4.4475364065391325
4201609,4.445299245987417
4512326,4.444919570754544
5397398,4.442671007243288
3570358,4.440109922573673
4690988,4.439597358261358
5099452,4.439532421392261
5427967,4.439062828242742
2860226,4.438444779598699
4511921,4.437315553068865
1659739,4.435060575950113
2354895,4.434436724177985
5494809,4.433212367240405
3070610,4.432672499102631
4791075,4.4312033445556755
5189622,4.429928821496073
1595838,4.427859575971157
3898028,4.427137076911435
1243353,4.4267914325156426
1317861,4.42609974378644
4520413,4.4259370324008085
2461503,4.425300000908043
3247758,4.424154864744289
3043144,4.423668322038781
1991697,4.4222866146347695
2562525,4.419927756650422
1357377,4.419492131984012
2154148,4.418565145848155
3010399,4.416589679118152
5507961,4.416212194849246
4496181,4.416136406544909
4025895,4.415198007618
5776711,4.414308135901391
2495733,4.414306057180896
3687889,4.413151333241519
5923631,4.412985383594424
1967615,4.411590882344915
4136514,4.411493155197896
3266706,4.4104178647499435
4651983,4.409664805592352
5161517,4.409644954929204
3611631,4.4087646866336945
2133319,4.408608826568482
2576333,4.408275335124139
1771995,4.407156052722849
4673667,4.407018024868307
2701750,4.405874365381238
1940623,4.405335591832393
4044735,4.404997888611609
1957808,4.404408243569946
3478536,4.402672582282109
2401673,4.402399570397916
3904568,4.398653617266472
2693017,4.39605805107789
5701045,4.39397681046035
1103133,4.392498398831774
3563566,4.392477169556888
1449671,4.390163281190931
5269202,4.389005835875945
4862154,4.387407586898352
3708423,4.387148435040102
5954138,4.386980789631049
3606451,4.38676313235135
4661111,4.386294881574842
2095190,4.385489881536309
1888130,4.38377614558907
5940495,4.383555883908412
5929538,4.382918815302012
1049322,4.38141225150052
4228905,4.380750871261131
3976356,4.380356678154505
5992610,4.38029066103647
5666218,4.379346569903559
3109060,4.377584714451191
3566692,4.375797581181861
3971254,4.37375478272685
1094796,4.373198781286131
3987767,4.371262361206332
4537383,4.3691471049831705
3232370,4.3685752180297746
4233029,4.368259078661929
1425871,4.365680503036594
2693192,4.365612044466122
2434544,4.365407961935792
5905770,4.364773886513279
4813592,4.364335515490581
6015816,4.364258106366079
1514085,4.363849719505308
5036916,4.363157985286933
3835405,4.3622062974546765
1803179,4.362137065862496
3043631,4.359832713420215
5488078,4.359379598426973
1576672,4.358123875511065
4717220,4.358100292120419
5677309,4.358074501389096
4497278,4.357995280832183
5269509,4.357355455374985
1116816,4.356877916356605
5470134,4.356300700351141
2538754,4.355298153562612
3149632,4.353283351007697
4047723,4.353015508679224
3178890,4.3529179544998575
5890304,4.352451289881557
4934833,4.352268245937921
2435503,4.351331498964517
5996518,4.348046255130493
4681388,4.347478643381058
5473407,4.347431259611513
3232681,4.34719897830495
2807947,4.346840762495721
5563925,4.346043543477061
4738980,4.3448814903002315
1755600,4.344289003674561
