IID,projection
3937222,10.086914880621396
2838755,10.083232034461869
2110813,10.074646011383495
5016253,10.072261481111461
3581911,10.071768447503059
2554740,10.055234610200282
5474133,10.039031273394068
2450561,10.027732411661441
3870324,10.021381260263027
4808721,10.007000319357754
3709432,9.997388714825622
3112250,9.994480318694572
4738935,9.991397617237297
2673506,9.97572426373485
4850371,9.951314841424352
1339193,9.951250146559632
2491663,9.950437351909033
2561402,9.946665978575446
1905238,9.946340288010228
2234468,9.935295165621351
2292835,9.920538449107802
4963037,9.913281515928793
4919623,9.907277392407718
3270792,9.900205601216456
3712162,9.898398280175796
1382874,9.898092908487298
4459967,9.887378387969068
2695784,9.874847227365999
4405165,9.874220603070706
4615398,9.872350124577444
1700491,9.86816343958339
5629802,9.867111025422853
3013174,9.862924082099129
4676068,9.85690124020542
5036838,9.841116203047772
5125788,9.838972752889152
1712654,9.838185673921261
5809538,9.825475888070738
5348579,9.823864755260116
4366528,9.822617434433925
3543521,9.803625042997517
3928481,9.797904797850805
1812375,9.793960924362104
4882028,9.792138185380347
2962856,9.789944405809694
2818576,9.774169102285974
1342448,9.773890392604565
4206720,9.77316677397422
3618568,9.767963798931545
2414133,9.75607215626482
3738270,9.749538678727642
1189945,9.740625120760216
4604104,9.697915196058077
5966132,9.693943930143915
5718909,9.683891453195406
1699402,9.683248025205403
3840063,9.665737936736834
1345702,9.644447840673132
4007268,9.634157056859612
1680929,9.62529209108773
5466135,9.619088104665831
5869144,9.616926857786275
2949208,9.607356611961835
4679114,9.59559505164227
3010399,9.584575139291346
4180300,9.57203968122011
2196915,9.566780872287172
2820444,9.565408036694059
4498452,9.564383293488795
5819556,9.554805617359099
3155618,9.545571509559604
5543545,9.530452391671746
4603753,9.522206939961304
1191548,9.505236117501719
3083905,9.493529785248642
3257880,9.48370068281027
4939044,9.456680918210564
3073025,9.45340932063427
5350401,9.452819987178534
3761401,9.451979945376765
1933350,9.451643808213593
4904699,9.451640086783609
2178244,9.445295756034291
2556501,9.437616007566968
4282613,9.428346073109148
1338067,9.427815692722332
4662429,9.416000530502915
2680735,9.39269640644796
4500834,9.367475841133718
4502618,9.35758230768081
2071852,9.351339270005703
5553820,9.341180735225466
3920570,9.336887023854555
2517687,9.334797238056602
1048763,9.305756303697747
5162466,9.303167881286425
2469176,9.298001294608033
1280555,9.271750531770007
5972953,9.265986009492122
4052683,9.255319215797327
5760042,9.253733297223846
2023045,9.252718738618857
4128207,9.231274584101557
5017179,9.230537305733032
2507672,9.219154008137446
1823519,9.209964039838692
2527510,9.208952281933266
4572582,9.206934177086369
3313541,9.203064301579788
2902663,9.190260804936528
3166843,9.187826163817038
5929292,9.184066491418845
5846549,9.179718046716586
1924212,9.175613405696568
3245768,9.16882132970379
5732260,9.165841358889303
2338234,9.165791791510625
5020620,9.165374488432777
4260957,9.16244942049632
2520434,9.161222288717923
5744154,9.152947204907585
5278335,9.147918251451607
3062551,9.146672544440234
3319443,9.1430495816579
5036192,9.142266600328828
5849407,9.138787064576649
4480875,9.127915194347874
1291336,9.113382241851449
4871037,9.10328698496308
1995262,9.101507875975894
3198159,9.101445640462575
5320780,9.100556766017958
4030553,9.085697587337815
1463132,9.08324482495452
5387676,9.070828786098513
2868572,9.06848764816688
1811828,9.064216502825314
1792814,9.059735089077003
1200316,9.051028902045505
5141216,9.046512843310454
4106264,9.045075206098987
2674432,9.043325027340115
5926547,9.039773006373476
3247451,9.038245263152985
1794154,9.03603917445917
1483904,9.026667055226616
5760881,9.021735805105205
5744536,9.01730951942168
5970777,9.01701009236737
3144578,9.014276020349737
2300238,9.013973604470072
3255475,9.01271962707345
3079780,9.00978161436371
1282819,9.006513057325396
5360528,9.006492812238463
3625326,9.00334128035762
2398123,9.001731680229947
3025216,8.999334606021383
3340799,8.992195554654916
4888951,8.98825764258898
3647064,8.986586953996492
3297161,8.983710068865115
5765671,8.976002826777966
5859125,8.967196712835165
2960004,8.96284918339299
3681752,8.961601741810933
6004599,8.95081726549504
5477604,8.950713436017015
2387016,8.94681001260143
4631482,8.9377123759493
2765449,8.936437273928226
2161405,8.912084740011203
2210074,8.907618285419916
3537522,8.905608457699358
3051292,8.904529019178304
3869080,8.903859358258845
1812088,8.900515917418808
5810696,8.89966526320767
1799471,8.899599887480077
3739550,8.896897342929881
4884362,8.894573142712682
4642801,8.892116798543103
1869856,8.884298449997097
2028851,8.872970722767407
5916231,8.87086815144256
3438419,8.867500292941093
3696247,8.86550340100371
3409125,8.862842156279779
4494990,8.859693099031698
2354895,8.855235865450346
5458328,8.846283583535563
4278860,8.84518500021413
5391213,8.8373258044438
3408035,8.833857304764164
2222420,8.83066522377071
2242154,8.829556972395595
2837731,8.815828224994434
3075189,8.814126039756266
3045450,8.809540672372892
2642083,8.799783969018383
4455914,8.796246341162192
5951697,8.787836185800469
2808088,8.784201505418858
2619250,8.781929721141317
3104338,8.77802236705748
5340684,8.764758265630244
5590225,8.762768022725721
2288562,8.758783049714161
4360157,8.757703280936383
1669249,8.755127777829916
4655078,8.754450990957903
4443397,8.752673043304366
4054308,8.752300900110011
1641604,8.751071679353172
2714453,8.749737315873569
3687811,8.747028035253178
4813592,8.746591864202856
4440525,8.73229210437619
3630577,8.732154865342437
2903135,8.728343903089042
3887795,8.724770282249182
4788843,8.723463969276144
3225357,8.722813912063446
3019532,8.719323480015406
2744760,8.718296993159532
4702648,8.715300679032783
4742060,8.710965091556304
1777728,8.698060205214375
2050227,8.697091028752382
1984720,8.69299443683416
1866215,8.68936654117069
1890128,8.683491188015871
5853239,8.680116085300522
3967859,8.668503057440828
3639224,8.667931694524588
4961864,8.661629687719609
2693017,8.652561567079617
5875960,8.650599190604433
5901732,8.6489480443749
2817044,8.648637043306424
2675733,8.639784665987232
3551880,8.632026499973444
2110003,8.631311265803593
3412735,8.624654066062298
3917851,8.615801275842593
2782621,8.601788297865248
2357883,8.600636153124123
2533857,8.598508335753113
5252697,8.598374973842265
2421607,8.585028122486067
4928757,8.584963720641825
5738222,8.584639162351198
3090272,8.567924372958666
5149532,8.56754373163137
4653798,8.567509331664713
4780505,8.563673723150426
2953593,8.560797132011578
4740795,8.556489309205851
4871233,8.5488139230989
2918121,8.54524523222715
5949083,8.540088385507975
4344684,8.535189899130842
1753575,8.529969186659953
3854472,8.528131283885967
5598602,8.526616902950785
1553726,8.525951297464497
2085664,8.509693928099427
4527264,8.506432216784193
3378962,8.501163703086043
4489601,8.500241397391665
3207001,8.499073133164126
4983713,8.497769910739127
5758417,8.492693491408346
3491252,8.492591091032413
2931330,8.49235528448516
4736005,8.48821981711664
1264633,8.485880577663938
3177712,8.485727799669936
1659857,8.483758842102421
4948921,8.482654608250073
1389952,8.481671209148782
1292732,8.477599570310426
5129042,8.473317653167383
5471545,8.47205868663094
1003454,8.469363196188846
3379181,8.468350790731893
2640751,8.447486332385573
1104077,8.442562644359336
3545216,8.43444342174458
5276455,8.428105745862624
5504728,8.42701702920251
2499290,8.426744199273665
1072481,8.421791060331795
1381126,8.419474182212916
3934156,8.4168149044388
5133256,8.40909367477007
5774940,8.403418574675937
5637310,8.400194311724222
5778506,8.391014154126456
5506667,8.389499836594384
3644562,8.388999339086904
5104811,8.38534591232997
4553194,8.382044009891002
5895358,8.380378620058192
4499075,8.379385941002095
1333666,8.376863635599369
5563805,8.375516069896591
5592294,8.372688386640027
5702229,8.361738218267728
1334899,8.361569398529351
4547388,8.361568222237297
2418691,8.360408383550398
2319858,8.351821625433596
1851710,8.350767825867829
4769545,8.349532530796461
2994978,8.349189204164244
5419601,8.346729422294608
3858326,8.33405944590016
3265409,8.331176606301955
5299728,8.328802294758049
4274302,8.324101519025128
3660049,8.32073220448327
4471494,8.31553362582702
1961313,8.314228972779809
3923887,8.314051242387672
2115110,8.3133659071365
4535087,8.312424465047012
4333718,8.312233351713033
1916245,8.311812665725668
3112344,8.310788131215721
4991848,8.308178116654856
1453229,8.307886603745832
3753380,8.295114737218734
4284067,8.292436631916154
1534357,8.284494988653684
1496096,8.27953118012542
5845465,8.27209498836729
1944414,8.271464144122236
1755600,8.267665364102264
1940668,8.264742793030473
5705862,8.263778236607816
3635298,8.262890404744466
5816755,8.25924385096791
1178632,8.256179696717178
5051329,8.243994018421123
5399377,8.243321161018276
1850905,8.242433847722044
2824658,8.241195642828464
3120695,8.240562516421607
4551121,8.238714422264371
5543692,8.23837494276198
3586347,8.237501814615024
3994354,8.23540170264269
3867137,8.227283573362929
5075097,8.227158701362898
1412803,8.225944366852207
1341678,8.220024635220675
5810739,8.216191885674984
2730654,8.21278834219954
2334162,8.211601749531889
3211658,8.210243738143165
5049081,8.20997256976345
3552043,8.207394208439293
1665863,8.205178137312512
3572404,8.20435100813212
1136351,8.203657710683766
1435721,8.20289665557387
1698161,8.200803560879473
5405455,8.197497374230407
3064732,8.195222431234855
4899126,8.195013680645443
5331137,8.19395297121505
4153196,8.189889224915186
5726763,8.182147258039059
4716793,8.17690163948964
4216589,8.174220229377713
2457064,8.173933421528039
3647830,8.16363018863985
1427323,8.162227018577962
1145773,8.160035636516444
1153595,8.15817460343325
3257370,8.157312923085367
1585151,8.156242260414425
1909480,8.153418982927484
4380894,8.152977433662741
4820733,8.15207640613895
3842833,8.146511713237906
2687825,8.142775349325857
2290376,8.140107032605272
1110891,8.137265316975583
2238596,8.135257369182831
4347887,8.134617978066421
3330605,8.134600404518471
4695079,8.128225748895662
4650249,8.12710647752159
3423423,8.124814583045081
1717065,8.124276209930086
4689044,8.123511679832694
4764379,8.121759038891726
3447175,8.121420677993306
2676239,8.118262867606129
3194872,8.11622617610422
3064195,8.11179758717451
4008056,8.11034423250791
4025895,8.10765861224618
4097116,8.10301894279947
5562541,8.098838598170557
4228905,8.096529035283266
2822889,8.09292635067674
1840143,8.092132021934551
4467369,8.085028306453683
4109441,8.084798224400155
1578622,8.084241113684653
4930421,8.08301743378822
4664072,8.079159737535234
2706939,8.07848556281419
4077880,8.073191907428438
1520688,8.073093641686999
2565653,8.06906215569212
1161927,8.067994840697997
1830831,8.064202883245839
1102313,8.063135910048327
2964523,8.062059291454394
2163756,8.05794605455312
3764579,8.057681767277202
2927986,8.057161701869914
2642697,8.056409810256834
2774558,8.050361064499743
4419442,8.044515744801036
5025776,8.030663475316052
4462061,8.027851298484137
4810359,8.02606173995869
2438928,8.024033639832865
4285341,8.021057295678874
3327348,8.018179699483678
5173408,8.01728463303872
4597548,8.014493033563957
5642247,8.014429451942574
3138420,8.013803187806346
1805519,8.00455438172973
5209174,8.0000330238174
3625749,7.9853588946404015
5721461,7.9845529924711025
4313824,7.981347334591031
5562996,7.979707654409869
4450853,7.979134539592945
1839446,7.977654981181648
3827999,7.971427853234655
5478533,7.963484494167947
2965080,7.955368638858231
2046568,7.953351118860595
5816600,7.949318736003972
1620450,7.949134867399235
3707877,7.944888598371818
2232617,7.9446915764091
2850114,7.940060818052225
3291239,7.937156978413421
4962211,7.936358689930006
3485204,7.932857269266998
4063438,7.930197385680857
2255612,7.926888922879078
3482342,7.925756958435707
5227550,7.9252798833421165
4708133,7.9247983658948975
3177544,7.914892785873257
5380527,7.905432751050531
5555881,7.904809407693232
4025935,7.902883613363962
4989520,7.90261230598229
4559320,7.90037472595097
1217663,7.897095601887447
5172160,7.891804536988877
4025376,7.887840445148794
1153443,7.884798959669865
2276222,7.881776722320195
3316886,7.875283341970791
2844519,7.874881292088914
4247918,7.87429162791624
1096403,7.874005454979949
5304701,7.871658694263856
4255077,7.871185541458453
4178540,7.870704150231371
5902215,7.86860905315144
4764533,7.86577743147819
5322922,7.861127218446929
4176173,7.856579614193612
3280233,7.855506644432344
4861835,7.85432983749782
3572940,7.853562052685808
5172086,7.852533864714039
1015032,7.843330278184033
5084628,7.834425212286577
1589079,7.831256402097745
3711014,7.821828949367752
5726756,7.82058169404707
1535210,7.819373691978067
5551296,7.819335700462696
2878479,7.819181875345022
2507930,7.816732000717067
5543750,7.816567691022055
4814367,7.814101810601137
1161308,7.812903618016264
3331983,7.8124680025633975
3138242,7.810849410056116
3793658,7.808250067658047
5392152,7.8080394848863595
3446106,7.807404189005093
3128224,7.807333619882487
2393460,7.8057303332581744
2990856,7.804013753067443
5415190,7.801135239446964
5439653,7.801071211144749
2536966,7.799645837646457
3087017,7.792010251908783
2166972,7.78975359913363
2986513,7.785781295185048
2068652,7.784574178272087
4058261,7.782569342723724
3751088,7.781378333353417
2214857,7.780428986692142
3110722,7.7791869906899285
1781168,7.772302437114951
3812326,7.770814470662913
3300791,7.7632464958043235
5730928,7.759149434467989
1381004,7.754981128818102
4791222,7.752319313787055
5954517,7.750452131770001
4614977,7.74882636441526
4373513,7.747238469242406
1619191,7.742510457899672
5227529,7.740769141368781
2717510,7.73967135748615
4164868,7.7390580451072815
4612404,7.737289191299346
5059276,7.732698554305019
3241462,7.732198002662724
2584789,7.731661792005594
5383918,7.72418702797302
4768586,7.7137211816757985
1594791,7.711762173345677
2131066,7.709215143080744
3170354,7.708999680788559
2517506,7.707228767606315
5857599,7.699540780686393
5012146,7.696276347413207
3174408,7.694520592665534
5640661,7.692475578534986
1080081,7.691402241796336
4621099,7.689953195818012
3873631,7.687133193565126
5716614,7.686641627045249
4447148,7.685051117900607
3332565,7.677317645316427
3640548,7.674232909024241
5564171,7.6717910298668235
4682961,7.670947726873076
3071395,7.669229840586603
3704306,7.668945915958313
3484126,7.6661045593651655
5557919,7.665756384672132
1617563,7.66302462316134
3404418,7.659177402778744
5684402,7.658700730348986
2492300,7.654573064719595
2729537,7.651881331373331
3896559,7.651592830423558
4261106,7.650440979696901
4139612,7.643499317354334
3717542,7.64290831564241
5256807,7.6407508561116595
5058805,7.640749262450736
5158305,7.640256535304153
4933577,7.639537420165878
4127016,7.636313480756468
1751197,7.635980758425292
5110039,7.6357515958387205
1528813,7.633864898086515
5062167,7.632746898897996
4467535,7.627828793410398
1352501,7.625550455750592
2985715,7.624172597775997
5105179,7.6230647958808735
5439978,7.620912083203545
3616828,7.620911647775058
5036916,7.620652662907138
4340742,7.620470289937716
5746555,7.615758803931198
1806708,7.614143931184796
1457426,7.613149970163314
5035283,7.611812671434647
3575734,7.608158614852002
1299593,7.603796816430474
5752062,7.602168335809333
4907444,7.599679520490941
1911266,7.595176258323956
3366849,7.593007712172134
1776493,7.592950774515336
4934833,7.592070037466605
5079620,7.590792973838622
3974806,7.589852385842293
1553293,7.58871484595212
3075862,7.5831307582157175
5483806,7.580867723861773
3930211,7.5800217400301335
2573536,7.580011664191097
5866081,7.577694394713706
1055299,7.577462722875527
5842541,7.5764479311095165
3504214,7.576105011841254
3549789,7.575731103272122
1493681,7.574594954871873
2596663,7.57390445301764
5988302,7.572570137055481
4890352,7.571372733180705
3233122,7.5712774846591255
2229712,7.5702975541147195
1782870,7.568497259127437
1703716,7.567576889081928
3614579,7.5662046728791745
3461251,7.563550590747239
2443378,7.563112732726744
5344711,7.561908460150204
5373856,7.557194013898479
3321128,7.5567416995377
1048157,7.555950256544139
5553334,7.55343277376529
4287961,7.547607516617488
2429566,7.546912662245656
2428688,7.545795397388556
1718693,7.543096529659039
4605745,7.542890535690926
4471025,7.5426414656082965
5589420,7.533769875589662
2828832,7.532644045855574
4382842,7.53181399003466
5453320,7.5275722239833645
2605412,7.527026901817558
3758439,7.526177593997299
5445040,7.523936417442733
2250242,7.519353656568513
5667382,7.518748869034369
3447794,7.517120573714039
5202366,7.514351628675324
4862762,7.5095971675248965
1418927,7.509225273832874
1372466,7.508826564110185
1058515,7.506465525661385
1022868,7.504652244945259
3774702,7.502046057777984
4632705,7.501777361482387
4827581,7.500648415741365
5082940,7.499805090187095
1874081,7.49856294768049
2679893,7.497430796687667
5331726,7.494033602958389
5908955,7.490260971209734
1397599,7.488181579940255
1089072,7.483992773608457
5749173,7.483083184420021
3582674,7.482919973653712
1793347,7.482236847759771
5678263,7.4714969018161055
2771577,7.470115861509727
1029141,7.466270637531929
5120998,7.465561593875981
2797992,7.465358487984493
1476723,7.464496793593897
3619215,7.462684392239938
4479537,7.461453464739361
2342591,7.4600243157993384
2240337,7.459951997592721
1546206,7.459579947412649
5092179,7.458932350916402
3093881,7.454752115393116
3251281,7.450887058964086
2950563,7.449891074522291
5859536,7.449105524819813
5249877,7.448502714033871
4621275,7.448448705443893
5413406,7.447122530433152
5726254,7.446235459037649
4333643,7.445153268277508
3529016,7.443802301411221
5350390,7.443498104796767
5323343,7.441688422180666
2812519,7.441525579640761
4739752,7.44096326659943
3111168,7.440342611390779
1658370,7.440123654898854
5453396,7.440086031731721
4269744,7.4380856686700305
2175353,7.436602262769923
3247758,7.43550530783294
2152524,7.434633448244707
5776076,7.433706712509891
4192025,7.430356861040459
2889608,7.429923482173367
4690116,7.424402172884021
1222089,7.4242112020682205
5955363,7.422092065009095
1562065,7.421312935176858
3214741,7.4150683111533855
5103831,7.412090739608656
3146944,7.411025190006954
4210349,7.4095086688590115
4189536,7.406807055571822
1778623,7.406182260387076
2392001,7.404126683093273
5529168,7.402998827763326
3976356,7.402405023939779
4611578,7.402173083452703
1913932,7.401625416548064
2741389,7.401254748964253
2640082,7.3986800244909725
2696438,7.397113153042739
3778410,7.395476798587646
2071127,7.3927757025489695
5132538,7.390295924164545
5130553,7.3900939096395355
1514085,7.389818686472396
4050309,7.389209101206111
2862567,7.384717747236547
5049404,7.383073851090078
5815075,7.383032582848783
5379473,7.380773848794696
1319571,7.3785669122207524
4238025,7.377215111585845
2210667,7.373149338279721
3414699,7.373104803136469
5233157,7.372607959820671
5462352,7.371441915358317
5539717,7.370484932369101
2308922,7.367501858164838
3560234,7.360490419519804
3016036,7.357178561418
1064009,7.357006843801317
1310869,7.356760563055263
1446207,7.35611810554429
1381685,7.35419720773525
2883273,7.354105391612494
3161333,7.347811468078567
4667064,7.3474986949145675
5405961,7.347184336659833
1886824,7.346883034581411
1079258,7.346533370545258
5436687,7.346198225693798
2382683,7.346126228103018
4611705,7.342720883879573
5839201,7.338384927094694
4347846,7.3371274791269165
1855285,7.336299303682265
2780263,7.335042716513087
6009339,7.3328707128512605
2215721,7.329716002034132
4323847,7.32852087586483
5233210,7.324484968076796
2119275,7.324067300148748
6021833,7.319560673351437
3548363,7.316417333800686
1194457,7.313348645302818
1687385,7.309591539211186
4074924,7.30773338230058
2978612,7.304841982841007
1260315,7.3022310299550774
2706825,7.299503439451083
3006703,7.297549943274781
4810323,7.293427555945676
1948315,7.29193075290201
3983675,7.291248623272737
3415013,7.285572344584448
3701659,7.283415666477259
4865328,7.2818504048686385
5544927,7.278374957106603
5605938,7.278196390532409
4643762,7.278145990395829
5679623,7.27789599112118
4783678,7.2740626967717334
2330976,7.273977111518273
5825673,7.2734982826746775
2598962,7.271879299299031
1931121,7.271224316736201
3421701,7.270283887010602
3540042,7.267189549786891
2923165,7.266457843206973
1622608,7.266010169741753
5294401,7.2657933955929765
5477649,7.262208500665257
5793029,7.260541807002216
4656860,7.257659873118742
5226476,7.254790159677629
1252525,7.251946134428113
1966607,7.249684266322935
4901082,7.2459899301157
4514155,7.245626033712298
2415402,7.244904830243463
3687439,7.24143773164513
2229322,7.240710419188717
5056161,7.240401489618929
3528655,7.23992289458521
4963967,7.239458281966952
4950376,7.238511591976476
2080609,7.238015989257341
3030930,7.23773744764472
4794511,7.235553825642831
4715415,7.235320113040506
3066568,7.2338507155942375
3536672,7.231070772541405
3325186,7.226733113385404
3637347,7.226654238952599
4996079,7.223896786513706
1537901,7.219806787719715
3860690,7.219668564272519
1441753,7.215673194295057
4732605,7.215189722557831
4199888,7.20795198298013
4690988,7.207494562706213
4302425,7.205224937906948
3479904,7.204660155970403
3538083,7.202499121956287
5084617,7.2022477611387155
5869981,7.201494808669742
4199438,7.201371172077041
2864782,7.200353615114681
3514183,7.200283222368539
4346113,7.195370218259919
1375693,7.194391543932354
5674914,7.192579534813137
4785008,7.189853191834018
3189871,7.187515821579
2060030,7.187018085234866
5771109,7.18544708101156
4316018,7.181310184584352
2497973,7.180487596910096
4852974,7.176375223920255
4405121,7.17634704516946
4635190,7.17604900707287
5274497,7.175653475211693
4600436,7.175520345818874
5427967,7.174485160812481
5016743,7.174247876522382
2906933,7.172902305017045
1158808,7.1727130365559
4122819,7.170020679464938
1626193,7.166955772381214
2657677,7.166621742069945
1091508,7.165919095053697
1063853,7.165290355969627
4279051,7.1606683756777825
5158026,7.1605385082048985
2443223,7.160411304224075
1285582,7.15631073574743
5829402,7.154760269341601
2280528,7.148488735517489
4711020,7.14468927537177
4448468,7.143682612337754
3773418,7.142172812366535
4956168,7.136791369660243
4072490,7.136778532673096
2250676,7.136387544555379
4627652,7.1347738424059965
4005592,7.133883450590289
5027178,7.133591380422981
2532293,7.131776687163171
1431173,7.13171993822357
4792187,7.131066869621041
3046648,7.129087860447841
4706790,7.128535850408827
1226609,7.128004869234072
5409213,7.125779343913484
3077565,7.122124269583967
3521544,7.119706827146152
3232382,7.112703085246753
1164936,7.112565571793801
1733337,7.10958452481249
4309915,7.109102138908619
5314121,7.1012431838156065
5521540,7.099114381772375
5563580,7.0988155555747
2798857,7.096605221100746
5324253,7.096379480811983
1649189,7.094964775105346
2819281,7.090856852718252
2219595,7.088321671700002
2585003,7.0881986473027485
3237411,7.08441320676873
1239375,7.084200697685942
3298164,7.074693656878809
2404940,7.07445805575556
2063934,7.074135016053437
4860504,7.074017657919421
1072284,7.071639358604849
3439052,7.068423586027074
4152993,7.0666370233674565
5599287,7.064672692918983
4201609,7.064301643920018
4894880,7.063272595794438
3289895,7.056627262317472
4748036,7.054689014221809
1735148,7.054115837095662
2969936,7.053678111736617
1708899,7.050657440752084
2793570,7.047524078758196
1241453,7.046647732802797
4822207,7.045856705531473
5597141,7.0451914487181
5042978,7.043844705990183
5194954,7.039149697696174
4452498,7.0381985577476085
1484031,7.037072103401911
2351700,7.034077432718425
3317592,7.0314341185543245
4498424,7.028877018067616
1201116,7.0284252396375155
1052492,7.0280990288508525
2675163,7.02751914093188
1415232,7.026288661455957
1136418,7.025196426090761
5939602,7.023738574006938
1215469,7.020864740547496
2132758,7.020187526761035
3606529,7.019137553318111
4917901,7.0169764399155685
2132415,7.016335916699641
4664683,7.013094192645979
5373316,7.01046850720438
2710866,7.009882744597345
5273147,7.005179537005457
3164251,7.002930443556906
3203468,7.000970347774371
3628037,7.000160788017472
2457417,6.997406150454001
4547471,6.9972275927026795
1615496,6.995588928390973
4198977,6.993818056859181
2568637,6.993644722911319
4886711,6.992239651036455
3376269,6.988827064456127
4523898,6.988082584382442
2133319,6.988014822440976
1297679,6.984398783198967
2853496,6.9806180837171885
3465473,6.980067619299852
5721987,6.979422067457808
1068102,6.979082035938639
4269462,6.978904938502597
5020208,6.978139544348848
4805954,6.974061513681046
4450119,6.972909605312641
4540745,6.9707782487945575
2299230,6.969715192378734
3496390,6.968381756390664
3437610,6.967719612108651
2110568,6.96403305048062
4886734,6.96350184184133
2587816,6.963458260777864
3276201,6.962958649876609
2887138,6.962140684407044
4108295,6.958947196975877
1022015,6.958922344106092
5471708,6.958740796643148
1387249,6.95809078643491
1333154,6.957133797289015
1555082,6.956960425782751
3073099,6.954935849729395
1018562,6.954629413233512
4546762,6.954237831127499
2929496,6.950065252847956
5986787,6.949446620206235
4465278,6.949227297983054
4290407,6.948817944768775
4403135,6.948083113533361
4013580,6.947736418089012
1233354,6.947259881851915
2938077,6.944361179054337
4587393,6.9421168099858575
2191145,6.942045080841915
5777524,6.939123297605438
4474279,6.939078791151301
1639123,6.9374803957999385
2948025,6.937420218419835
2533739,6.935906194755542
3170847,6.935899343739382
5615627,6.935266596410676
4995399,6.934634022459017
5203976,6.932831224955465
1956863,6.9287921238800445
4589975,6.9237338208425525
2880963,6.923573021303196
4146969,6.92243245035208
4401193,6.921646477040206
2576099,6.9209168917037065
1068767,6.916344851179873
2475873,6.915542006585538
4840940,6.915411507241675
2967785,6.9088214616740675
1825711,6.907006898315575
5712859,6.902302845966455
2020711,6.901687120896021
5561142,6.901358869823721
4771263,6.900322010840044
2729611,6.898365037489218
5737657,6.897352826465584
4825263,6.896301262748805
3533095,6.89366670236617
5514173,6.886555449136025
3330574,6.885345425187792
5961787,6.884509211510626
5532753,6.884176946027355
5442138,6.884086089223483
4889086,6.883781703776271
2962600,6.883527074486299
4937061,6.883514730140437
1281053,6.882955151584154
4661743,6.882505555401334
1065449,6.8823656849456745
4406385,6.882294469254167
5684965,6.880663180432403
2959708,6.875833058120839
1274874,6.873995063687112
1896439,6.869049385918629
2946302,6.8675475566754765
4075716,6.8672647311211445
4917077,6.866999998895718
5368774,6.866765603487103
5160558,6.866183983247434
6004084,6.866029058471542
5414879,6.8636365108868285
3109060,6.8630456692578985
3935142,6.862928190984717
2234856,6.8620815967839075
2631495,6.8611143321549735
3571295,6.855026327644933
4698250,6.854744698946805
5031193,6.850711124545845
2593014,6.850584893479491
1981595,6.8504367966531845
2500139,6.850381315642273
3571804,6.848606667342388
5439110,6.848501504747692
2841648,6.847157992895694
2356633,6.844413429360295
5380995,6.84248951581294
4432084,6.839637781779452
1050653,6.839044850200422
2317484,6.837542816611025
