IID,projection
2910567,0.20820749996971646
5868484,0.20807598201039057
2982615,0.20805843158551837
2958676,0.20803331949400536
2678015,0.20792759442184017
4796519,0.2078954978066086
3247009,0.20784241654101698
4130132,0.20781706439791342
3817256,0.20778483182978355
5806127,0.20773083593032995
5738754,0.20759374280666093
5596954,0.20747077923553842
5695304,0.20732133190440497
2046717,0.20729219724035144
5696003,0.20725227448488148
4730906,0.20721865034776757
4476721,0.2071862781811648
5838771,0.2071111775832177
1998980,0.207073815918845
5357627,0.20705678893250015
4176315,0.2070256544969858
1195108,0.20701494651775978
3837134,0.20699170506625578
3671931,0.20697672608102358
3154895,0.20676919461752905
4412091,0.20676163037070794
1643223,0.20672302400829393
3857648,0.2066747489409745
5429094,0.2066197421085555
4602061,0.20661852509920833
4842215,0.20657077064265317
3126977,0.2065636244805072
1625653,0.2063214771754967
3440972,0.20623516027416122
1768405,0.2062300065910972
4039281,0.2061165185597354
4759882,0.20609806912197318
1206169,0.20584523999954585
3083825,0.205785600053833
1268606,0.20565595628924643
3437056,0.2054418328957614
1855109,0.2052941918093679
1039979,0.20529405244820098
1912763,0.20526245419319225
2452988,0.20509394971991396
1718283,0.20506193944634032
4046596,0.2046191711346386
5653347,0.2044304321496627
3159349,0.20432894817097258
5243082,0.20411316120768497
3963839,0.20394043930681072
2339037,0.20393651606481458
4976544,0.20376903849627664
4627305,0.2036764547162146
3057666,0.20353944011434968
1357713,0.20346083359258083
1510502,0.2033466545718869
5194101,0.20326007959998532
5227781,0.20324867427076115
3171338,0.20299655415874535
2436981,0.20272305994072468
4301097,0.2026682172839466
3764939,0.2026513679786492
2618316,0.2026394467127247
4033168,0.2025861882385827
1435446,0.20258594715620845
5168185,0.20246330323845893
2039377,0.20224712509999532
5861002,0.20209193274716328
2594443,0.2020471902161337
2448362,0.20200583095169194
4900782,0.20196317811459835
2097732,0.20179794579903162
3309584,0.20172604548429995
5959883,0.20148640166263582
5268182,0.2014623679791143
4030931,0.20145468960289398
3711101,0.20142004802152622
1470384,0.20139644938641443
1218580,0.20113792224050545
2148892,0.20104818877171565
2362088,0.2009483838536712
4326988,0.2009055902435107
5939849,0.2008476898377761
3165870,0.20074137748731008
2436135,0.20068937868977593
1563940,0.20050359556830002
1334564,0.2005001458943847
5541913,0.20049291257819762
2457270,0.20047925888878054
2963483,0.20039878846594936
4514253,0.20036900244877817
1113421,0.20033876990190133
5504121,0.2001240504580435
4395185,0.20012189773940192
4690261,0.19998559285388798
4882368,0.19997788926106078
5155351,0.19976005203705222
1425591,0.19972178158119386
4977502,0.19950627025986445
5018795,0.19939385724364403
2152481,0.19938455380751902
4734976,0.19937378968928068
2426138,0.1993516089294841
5256807,0.19926768582755006
4382343,0.19921964720275676
3130014,0.1991298176416191
1929772,0.19900924286874339
3678227,0.1989435486002696
5142287,0.19889283077526598
4236977,0.1988229812707718
1647924,0.19853677744052894
2023386,0.19852520226410025
4493502,0.1984431227463652
2394099,0.19841807901703826
3617189,0.19838780200878972
3567521,0.19835367909581403
3941507,0.19834913268794646
5831982,0.19821181545316038
1810258,0.19815832704534284
2669399,0.19813890785442956
4602986,0.1980786781938652
4126061,0.1980692211997383
2495733,0.19785078998094147
5457421,0.19784880313443776
2297215,0.19774318451769604
3076037,0.1976656443520007
3525869,0.19762881457619327
3377653,0.19735446299768689
2964937,0.19733552546794622
4676068,0.19732525964342332
2322210,0.19730534124743807
1939245,0.19730130172200674
1783238,0.19726013846037493
1141118,0.19718625394258
2557365,0.19716004623576378
5964378,0.19709704205024436
4182992,0.1970538470414298
3596505,0.19697909942165195
2565301,0.19687043119624334
2574177,0.19674635884855698
1482409,0.1966450801552992
4874254,0.19650083698573592
3739289,0.19630043479433057
3480392,0.19629839686919412
2705632,0.19627015756778549
1241453,0.19617238939983092
5670773,0.19611548647652924
3859269,0.19610770347847664
5747514,0.19603132982178373
2833251,0.19586213566225688
5903165,0.19575700005189994
1703285,0.1956192894234612
5523736,0.19558111999668584
1358223,0.19557776218783193
4237574,0.1955295604779664
2962485,0.19540791323321555
4544342,0.1953832521190653
5045792,0.1953645807285685
2102088,0.1953348207355508
1105798,0.19532777005027493
2711870,0.19527124596334264
2874379,0.1951075557454978
2889900,0.1950612442665223
2530546,0.19493816236213554
4643978,0.19493578083710883
3283135,0.19490337831244975
2038282,0.1947196110029576
3105175,0.19470752042668457
1372732,0.19463235807522955
3504637,0.19456659461957418
5569344,0.19455629204086555
4161447,0.1945336951706758
1997011,0.19436328163477556
5942156,0.194304785517545
1888280,0.1942627783824102
3625798,0.19419962893125994
3180356,0.19416411639593523
2745302,0.19413340710169175
5084504,0.1938501121965791
2796604,0.19382521730800928
2644384,0.193807048099492
1431439,0.19377981084623108
2675770,0.19370752845590633
1768320,0.19356548961898173
4518295,0.19354982158031933
5266398,0.19340387072669932
2035629,0.1933884869344976
5665583,0.19333003738899773
2035888,0.19328043370007786
1791559,0.19321523669971646
3777106,0.19321389795820063
2941886,0.1932048363540644
1663310,0.19317255243608208
2441031,0.19308104764993342
2062306,0.1930763683573596
2051154,0.19307408934301618
2409925,0.19302619732588877
4502051,0.19284011603774914
3272797,0.1927353132664115
4822594,0.19260286555335265
1116938,0.19258505779574395
2363654,0.1924831618513498
1958121,0.1923811542572039
2128150,0.19235589409480044
3997603,0.19225166107580385
4673775,0.19221696698337667
4754289,0.19219028707286434
5483500,0.19214890171592827
4533574,0.19193441898068883
4388579,0.19192178172148286
5820347,0.1918671012261172
4850577,0.1917950091342056
1026561,0.19171288170582299
3493242,0.19170744832389505
4255882,0.1917018572428397
5778800,0.1916467909711825
4708353,0.1916434709293503
3779645,0.19155305257242078
3050378,0.19150785018022295
2634282,0.19139124778820166
2128129,0.19133759824683705
1906763,0.19131057356979927
1624103,0.1912259724679596
5782776,0.1912124999943316
4083001,0.1912007855458135
1033304,0.19112551620105558
2179519,0.1909735683567973
4113034,0.1909453884975493
4456687,0.19084136713358732
2051221,0.19071388262842945
2846649,0.19070050910742772
5767045,0.19063233632261872
4064835,0.1904017171975239
1609954,0.190091703772172
3788239,0.1899635758419015
2680594,0.18993890981708184
2387016,0.18992300047076294
2670329,0.18990785725413323
1859957,0.1898653879723238
5173232,0.18981534325548569
1564265,0.18971144621767372
2905675,0.189635595212899
3915120,0.18963469319059867
3784853,0.1895336518074431
3285408,0.18946907459746654
2062211,0.18945970238770515
1759216,0.18939574128405362
4470941,0.18933613681720837
1348976,0.1892244977311518
2156309,0.18915100007887636
1892261,0.1891136556235638
4019882,0.18902348749652384
1494268,0.1889470511042602
4271335,0.18886983208356575
2402758,0.18885770154195602
1699860,0.18881566783264597
3837218,0.18877398617374763
3533544,0.18869029528761075
2661138,0.18867647586497588
3752468,0.1886556809248704
4980038,0.18861542295812034
1337142,0.1885442465007033
2071127,0.1884992581113883
2980632,0.1884881698075398
3153582,0.18835338940986307
2701666,0.18825036333681686
4833218,0.18813974274430798
1654921,0.18807217033748252
6021898,0.18806239482194023
1371397,0.1880413620619652
1744573,0.18803792317528095
5035979,0.1879871609494873
3056093,0.18798219114628634
4591542,0.18791108873493453
1808381,0.1879106443697346
4201609,0.18787509003106598
2080129,0.18785789411304205
2876003,0.18784759285766373
4601750,0.1874856110431902
5776430,0.187478030212706
5279539,0.1872963106027005
2703372,0.18729490833897652
3658846,0.18725383780257251
4201878,0.1872383657243149
5935626,0.18715701434148535
3715800,0.1871448804286575
5646795,0.18701982680762505
3510947,0.18701956338382034
2302271,0.1868496437166476
2921959,0.18681720681813027
4122290,0.186817170679895
2240405,0.18679930621425228
5484939,0.18678388324035552
2292828,0.1867498243591411
1436266,0.18666353414065198
1147022,0.18664342489897895
3547074,0.18662176171142553
1092650,0.18658373279817544
3502535,0.1865783059967872
1581952,0.1865774082407077
3769517,0.1865126159427474
2373372,0.1865097187588451
2912226,0.18647476932364299
4261081,0.1864354300509705
1650958,0.1863799198005654
4771263,0.18637478667131857
2240923,0.18632804880991885
4291135,0.18625463199038586
1282586,0.1861834239475139
6004438,0.18615638236147097
2662302,0.18610416934478616
1129284,0.1860961099662719
2651647,0.18609077834779122
2940191,0.18604810828348378
3605198,0.18601322471044865
1159520,0.18601046320663064
1505183,0.18585805540398947
4201842,0.18585033615131416
3769840,0.18583979485722654
1391273,0.1855805093703812
4478253,0.18549236733434993
2671024,0.1854150852344495
2654807,0.1853561698143625
1983941,0.1852925544104618
2247585,0.1852624798818427
2657720,0.185242134084401
1579309,0.18519348426047275
3087278,0.18518875052102393
5587703,0.185125952118788
5173717,0.1851100862416225
2892289,0.1850790165051674
1513339,0.18501708494505326
1184447,0.1850148504862043
3740907,0.18500124426233028
4110927,0.18486685771316252
5259900,0.18479890856107273
2557703,0.18473286480994974
2967961,0.1847171883097332
4493244,0.1846989176964339
3834465,0.18454185289774955
4606449,0.18449510168013958
3085322,0.18445870220830446
5962898,0.18439797375103437
3849772,0.18439462447038624
4967332,0.18437324809873742
2747292,0.18430658146600543
4661082,0.18428730596468854
4342266,0.1842343880504652
1443266,0.18418643808404173
1802637,0.18412161423312273
4322244,0.18412007086478968
4723504,0.18401092398832494
3892280,0.18392003470824397
3123840,0.1837439527403443
3962116,0.1836742695318147
4142204,0.1836489294225428
2407142,0.18363657697261662
1335628,0.18362066677325475
3519222,0.1834936444362465
4940403,0.18346806596160523
3484253,0.18344533474096414
4298822,0.18344285431451188
2757602,0.18343769247119043
3547689,0.18333374101335384
5219126,0.18329955215389507
3027045,0.18323403150152254
1360058,0.18310289716484468
4221730,0.18309090786627172
5219325,0.1830011278222512
1830963,0.1829517294564923
1394977,0.1829443067918152
2458025,0.18271190373307566
5632017,0.1826747218482488
1271934,0.1826418796151158
3976483,0.18260253954348205
1163252,0.1825413622535352
3605165,0.1824644566358032
2535072,0.18239071568605764
1157523,0.18236314951220017
5270568,0.18229776535359024
4455370,0.1822859919780759
1549899,0.18228328792963652
1144751,0.18226344513205012
2515696,0.18224174464172083
3311484,0.18223505529120568
1765203,0.18221702306430992
2177030,0.18221155950916368
1828625,0.1821333704541295
4688079,0.18210680995310766
1124947,0.1820964127396426
3230361,0.18208538766701338
1559943,0.18208472972770395
4370753,0.18204745140204268
4003458,0.1820096148169075
2226986,0.18198188144475425
1963981,0.1819121127564177
5534662,0.18188758351821618
2194200,0.18176443374119805
1106524,0.18175262357004637
1554798,0.18165802196783637
4544802,0.18160075529834965
1034268,0.18160070590923172
2370847,0.18152833743870656
1115723,0.18148064211060613
1399352,0.18143241722024378
5527133,0.18141452015410278
3746414,0.18139265354981418
4813048,0.18138699126316354
1141700,0.18136669861593466
2789153,0.18135490798303294
1811494,0.18134410866923303
2113364,0.1813345457406792
2266174,0.18120576864529772
1558840,0.18118088048269387
2541996,0.1811349774257519
3760344,0.18109618946388792
3997291,0.18107885919278416
2855784,0.1810265948065041
4380472,0.18095960651365764
5297052,0.1809262081252289
3842643,0.18067887391978887
5794562,0.18067735995979373
4892315,0.18067398842724647
4435666,0.1805220705312314
4801624,0.1805207158595184
4546581,0.1801116513734342
2146472,0.18010731029621735
5426691,0.180020710799787
3424191,0.1800039989203006
3249038,0.17997642525330423
5370153,0.17995536131932988
1026782,0.1799368684595198
4639149,0.1798556536746099
1987899,0.17983604638432932
3797732,0.1798089908505602
2527206,0.17978147897804253
2147019,0.17972824468866372
3296060,0.17972163134840516
3259801,0.17968138491461216
3440126,0.17965847357787557
5771117,0.17965289338364362
3202059,0.1796455095078441
4756405,0.17958544353500677
5407211,0.17954388073941827
5943680,0.1794195502220542
2546317,0.17940810416632136
5770960,0.1793488871420596
2601534,0.17931931641255638
4277798,0.17931546438652818
3191827,0.17931269812031414
5367614,0.17926738813643261
4940455,0.1791988285888163
2924870,0.1791831294087055
5153731,0.1789910491571063
2017012,0.17898681126633542
4799758,0.17898163182273513
2020441,0.1789457283899811
5774404,0.17887996658245894
3101763,0.1788537753847359
3334622,0.17877267171988803
4286421,0.1787539473308055
4686004,0.17857022748055393
4097248,0.17855068261179846
3669879,0.17854142796961836
4057098,0.17849495664530426
4007424,0.178424332343625
1954498,0.17840646141641936
5194336,0.17829814286432913
2177363,0.1782315074624004
5599032,0.17819989349296056
5107561,0.17811606647522404
1643733,0.17810473283415226
5593131,0.178028752011964
2940390,0.17802070655145993
1986251,0.17801184993312313
1075411,0.17798880745596274
4962625,0.177882121933476
1887100,0.17787655805703886
3567315,0.17786862096732925
5729360,0.17785760896430397
2992829,0.17782235992518672
4701039,0.17781914030661103
1753325,0.17776892896180158
1929693,0.17776266745409688
5666623,0.17775560150424316
3322323,0.1777051400665852
1718937,0.17762651907281382
3828019,0.1776116432487582
1346786,0.17760352225894005
1983236,0.17757955586795304
3813565,0.17754390702270914
5615558,0.17749869658580722
3130976,0.1774968063058308
5436772,0.17748504310413177
4254152,0.17748117973833627
5844009,0.1774454266826022
4823426,0.17739373131636885
4267516,0.17735919252414667
5676479,0.177327574175748
3231417,0.17732414683462955
5777587,0.1773180445908065
3446373,0.177311257449979
2762042,0.17724488849247985
5031490,0.1772319377028109
4787852,0.17722860335241308
2586140,0.17718358643085463
5512373,0.177105547029706
3243603,0.17708016649630046
1127391,0.17701777096196586
3026202,0.17690718488014123
2072704,0.17688379086038925
2785163,0.17682021898084105
3228488,0.17680099773738897
5572873,0.1767616275179756
2435620,0.1767511354285201
2994161,0.17665787216023768
1520740,0.17661609117252206
2843811,0.17653198063293182
2186315,0.17649270633115144
4133820,0.176466195565241
4407317,0.17642339326374706
1977287,0.17639809379159027
4358926,0.17638738479959837
2413181,0.1763311230969607
3826350,0.17619252655266493
1788580,0.17613401582000446
3896964,0.17612037008376563
5086836,0.17611131155134244
1773153,0.1761032684666663
3044778,0.176050007589766
5254512,0.17603927484385598
3402939,0.1759986075161819
4300479,0.17595295709351133
4168071,0.17591497663963912
4865286,0.17588473963714565
2234468,0.17584553970900188
5553673,0.17571379222813296
5604489,0.17571361992421922
1850905,0.17570209827467087
1761319,0.1757018418089105
5405948,0.17568580985418053
3076823,0.17566271331566213
3865997,0.17561910807318137
3838780,0.17556537678940465
4654681,0.17552455950854262
2343813,0.17551864408321818
5936783,0.17551843854833807
5917921,0.17549107138162068
1420477,0.17546499787125247
3121458,0.17542832226849367
4837686,0.17542059455870584
5304168,0.17539278563183425
3537088,0.17536327918397557
3155605,0.175356517255167
4296076,0.17524549801366984
1373507,0.1752021260813895
1544884,0.17506928267039815
1878660,0.1750640998807391
2552193,0.17501888149542302
4541244,0.17498598185707043
1309520,0.17495964790576393
4872681,0.1749125468519398
2697693,0.17485114295971826
3552002,0.17475515009562753
2348409,0.17465639332838814
3810897,0.17461702084188388
1925325,0.17454768960792025
1046201,0.1745403352038995
5859558,0.17451251051979785
5545867,0.17451000445093612
1906858,0.174490603192772
5687319,0.1744407882266573
2040730,0.17443618518419363
4142221,0.17440721491365105
2692037,0.17437119620278244
2283737,0.17431013406968338
5604243,0.17426907772595066
2630929,0.1742382258425287
5424893,0.17418696476375434
5592733,0.17414575522556
2508152,0.1740931396375842
3521187,0.17404426992408278
5949120,0.17403584427544855
3565519,0.17395461646679372
4104458,0.1739309716153268
2777586,0.17391260352062293
4355259,0.17390268137132509
4148103,0.17389605994655996
4153196,0.17387080212941178
3121895,0.1738693793380095
1460295,0.17382579183726676
3065441,0.1737742145909479
1838516,0.1737720427715654
6022449,0.1736432679645784
5839986,0.1736408393289787
5943842,0.17361830714458962
1823469,0.1735770252927372
5634036,0.17355271724948446
4447249,0.17353176783584334
4543398,0.17351884525477396
6021771,0.1735178225314576
3725827,0.17348163912230177
4775944,0.17346332671185685
1953064,0.17344700376118583
1771995,0.1734125669968744
5483298,0.17323909174713426
2456834,0.1731030945672291
3663197,0.17304113712023622
5213922,0.17299764497001238
5234870,0.17295181088790443
5402623,0.17286256091839272
5005148,0.17284036653220577
1125055,0.17283328340122617
5044884,0.17274340461932397
4994285,0.17270015476963102
5747573,0.17267867251588997
3831487,0.17262908993856882
3428296,0.17238538605446668
2993655,0.17237966609242386
5989294,0.1723755553234065
4114821,0.1723622688308088
4402222,0.17221612757828572
2396171,0.17218508830949272
1648984,0.17216224050537776
3014541,0.1720426891594892
3618988,0.1720417381013588
4258743,0.17201160999734502
2878166,0.17192219370543327
4234745,0.1718839408543288
1245156,0.1718469829964747
4071811,0.17184664618984655
2023347,0.17182188286598313
2223002,0.17180191302506118
1246963,0.17178627544821307
2146990,0.17176708303676086
2121859,0.17171346791614742
3985241,0.17171298622671824
2366561,0.17170084374185923
1089949,0.171670183587467
2326644,0.17163562887763645
4268381,0.17160820080062036
4198038,0.1715957426414853
3215041,0.17159568055578509
2990287,0.17158854199481122
5575759,0.17158562655399145
3924296,0.17157046813703522
1915832,0.17154582034597143
2885846,0.1714921837793097
5160558,0.17148056165845169
5071694,0.1714214491228837
5414230,0.17133273958181458
2806623,0.17132454046062376
2895776,0.17128948661140272
1544517,0.17123713570718602
4363783,0.17123708310868963
1226492,0.1712016045563637
2285929,0.17118277642338892
1875200,0.17117280758108594
2299241,0.17116690697457482
4546301,0.1711132794982009
1808976,0.17109405538142444
3083775,0.1710848972028621
2732214,0.17098465200379181
5546681,0.17095579323306484
5074184,0.17085023135440922
5175424,0.17084345719052516
4747425,0.17083082783367862
4690067,0.17082391641843145
2837301,0.17080619444457484
4454732,0.17080194994409093
1124137,0.17076936688268957
5363814,0.17066872524985768
5111847,0.17060088113615324
2169415,0.1705143428421654
2546077,0.17051320854341573
1691129,0.1704736178561048
3669650,0.17046944922437088
4487732,0.170417477654297
1282736,0.17037891950060524
3706710,0.17035193834048398
1017342,0.1703420413385634
1828700,0.1703125262259038
1234147,0.17026524704120796
3841992,0.1702509258240535
5519409,0.17024682570628288
3425956,0.17021890113971563
5952990,0.17020399492446733
2982094,0.1701808929278969
5422462,0.17017305867471985
5743992,0.1701577457284916
1531712,0.1701241830774549
3951871,0.17009934391518114
2973312,0.1700805635170474
5230918,0.17007331014750307
4263986,0.17001463724708124
1997869,0.16992710795126284
4601346,0.16988169096620928
3825035,0.16981616122321516
5818225,0.16978990195065624
2418075,0.16974091750398984
2215815,0.1696818486297019
2840392,0.1696592237426154
3951160,0.16960102065938712
4809258,0.1695044567296904
5550877,0.16949631116713676
2021210,0.16944433894757444
1947741,0.16940764813187534
2588347,0.1693954343117764
4269709,0.16938599566566323
5013225,0.1693274051161189
5119567,0.16931883083589394
5494950,0.16929534917850755
5931189,0.16926324938557444
3800565,0.16915403647078534
1836244,0.1691369081742892
2727090,0.16906270141280105
1770855,0.16900743493072154
3845218,0.16888674751792615
5565362,0.16888541044098607
2068384,0.16886064978634477
3450590,0.16884858698409486
4881815,0.16882436097802056
5446469,0.1687535917682178
3884464,0.16874580275585302
5446715,0.16873316739364214
3721170,0.16869057816136596
2247371,0.16860310564665948
2094554,0.16858001819446106
2380145,0.1685177389695168
4062867,0.16849351916818792
2505895,0.1683084848459333
2998576,0.1683050873433069
1664710,0.16827941617031228
5477119,0.16823515556932667
5103501,0.1682132458791726
5380287,0.1681944268870763
4612433,0.1681743124621095
1677320,0.16811437211126634
1128690,0.16809127280381228
3227749,0.1680671226288218
